Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
1	Gen1_Mut0_ID11	491	Killed	32	8	491	491	852	44.0196	12.1121	28.3492	0.0713	43.1358	20.6886	-8.0877	32.003	87.1554	8.5765	-28.5989	12.4335	0.098404689	0.47961554	0.381210851	10.jpg	858.5208	329.6	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID3	-	0.84	0.8	0.88	0.0283	0.64	0.92	0.64	0.52	0.52	0.8113	0.72	0.32	0.96	0.04	0.44	0.9566	0.6856	0.8	0.88	0.2	0.32	0.96	0.4	0.4	0.5361	0.88	0.3246	0.28	0.88	0.76	0.84	0.8708	0.668	0.92	0.24	0.8	0.84	87.1577164	-28.62134019	12.4455927	8.577090043	11.62373785	6.347871863	43.13576543	-8.087695638	32.0030864	20.68861451	14.94869119	12.84214177	45.70677706	-9.042775669	32.88438681	19.73886687	14.9984218	13.37426022	0.107434329	0.212866499	0.130291423
1	Gen0_Mut0_ID3	1997	Survived	33	9	1997	1997	2486	17.5184	8.446	10.1945	0.2072	32.3572	14.9235	-5.0522	26.8395	14.8388	6.4775	-4.4525	16.6627	0.436524517	0.461211106	0.024686589	8.jpg	171.7573	710.774	0	none	0	0	-	-	-	0.56	0.8	0.88	0.08	0.6	0.08	0.52	0.52	0.52	0.16	0.2	0.76	0.16	0.04	0.08	0.64	0.64	0.8	0.36	0.2	0.08	0.12	0.48	0.4	0.2	0.88	0.52	0.28	0.76	0.76	0.84	0.88	0.72	0.64	0.24	0.8	0.84	14.83359608	-4.41828333	16.6525502	6.468966275	6.930848021	5.250482277	32.35720978	-5.052212672	26.83942997	14.92355079	14.81924583	12.4663568	39.58253821	-15.89342011	33.76375601	18.02128229	14.99583088	13.90031474	0.236275455	0.26907074	0.198536793
1	Gen0_Mut0_ID1	1453	Killed	34	10	1453	1453	1966	20.6179	5.615	14.5077	0.1862	32.023	14.6974	-7.0078	27.1561	11.4051	9.0824	-3.9575	12.9727	0.796345495	0.45896387	0.337381625	18.jpg	1125.2226	267.2031	0	none	0	0	-	-	-	0.04	0.2	0.8	0.68	0.56	0.28	0.32	0.64	0.88	0.28	0.32	0.64	0.2	0.8	0.12	0.28	0.16	0.48	0.28	0.64	0.44	0.36	0.92	0.68	0.04	0.2	0.84	0.12	0.08	0.88	0.12	0.44	0.2	0.08	0.96	0.56	0.12	11.40248902	-3.933817564	12.96403336	9.0875818	11.48468846	7.791405931	32.02300298	-7.007768993	27.15614561	14.69743066	14.80465821	12.04349521	36.09356747	-13.93201555	31.5577252	15.18452282	13.22869816	12.21312334	0.211243499	0.226652313	0.198596115
1	Gen1_Mut0_ID0	1709	Survived	35	11	1709	1709	2134	17.973	7.0217	21.2318	0.2012	47.4504	15.9272	-10.6854	33.6566	65.4234	8.9055	-27.2917	46.8861	0.136121021	0.335659973	0.199538952	13.jpg	367.1162	765.0434	0	none	0	0	Gen0_Mut0_ID1	Gen0_Mut0_ID15	-	0.96	0.2	0.8	0.68	0.68	0.28	0.32	0.36	0.8624	0.28	0.4349	0.6416	0.2	0.8	0.84	0.52	0.52	0.6943	0.6112	0.08	0.4696	0.08	0.16	0.3442	0.72	0.36	0.84	0.936	0.16	0.6933	0.4	0.56	0.96	0.32	0.28	0.5917	0.88	65.43166799	-27.3009272	46.89032166	8.895833514	13.52790352	11.26933246	47.45035469	-10.68547468	33.65663951	15.92715223	12.43492768	10.8547947	45.95201643	-15.54187415	36.61473737	16.86812884	13.32390943	12.38526404	0.218927621	0.276442571	0.284456005
1	Gen1_Mut0_ID10	818	Killed	36	12	818	818	1315	26.8063	10.4788	28.7597	0.1356	42.8921	16.9387	-21.0411	32.7827	16.0858	6.4599	3.823	18.3294	0.401590222	0.394914215	0.006676007	23.jpg	222.1892	468.733	0	none	0	0	Gen0_Mut0_ID3	Gen0_Mut0_ID16	-	0.56	0.64	0.04	0.6917	0.6	0.08	0.52	0.8	0.6	0.2915	0.2	0.76	0.16	0.72	0.08	0.6434	0.8627	0.64	0.36	0.88	0.08	0.12	0.48	0.44	0.2257	0.6	0.4609	0.84	0.76	0.56	0.8	0.6495	0.8919	0.64	0.44	0.12	0.6	16.08456624	3.842772341	18.32148473	6.466833312	12.08549062	6.831762801	42.89205742	-21.04105677	32.78266559	16.9387114	10.47219167	10.97034471	44.2918549	-15.96243699	33.16855272	17.8969655	13.3185188	11.70607317	0.165301709	0.122132488	0.265459814
1	Gen0_Mut0_ID16	1195	Killed	37	13	1195	1195	1691	42.6001	0.9476	42.7113	0.1718	36.3178	15.2305	-13.3236	29.6758	78.9179	16.1781	23.1646	7.4752	0.204999119	0.419367363	0.214368243	3.jpg	841.8132	730.8112	0	horizontal	0	0	-	-	-	0.84	0.64	0.04	0.64	0.64	0.92	0.64	0.8	0.6	0.92	0.72	0.32	0.96	0.72	0.44	0.96	0.92	0.64	0.88	0.88	0.32	0.96	0.4	0.44	0.56	0.6	0.28	0.84	0.88	0.56	0.8	0.64	0.84	0.92	0.44	0.12	0.6	78.9245192	23.16708887	7.477804059	16.17894262	16.57436733	6.189353706	36.31776891	-13.32354265	29.67571821	15.23057059	13.91510267	10.78057742	40.26163318	-10.28991254	30.50646289	17.63919364	14.68492302	12.10928912	0.18426263	0.190450746	0.184842057
1	Gen1_Mut0_ID5	920	Killed	38	14	920	920	1368	20.3742	11.1437	21.076	0.2088	44.2017	18.158	-7.8298	32.3679	23.8275	7.0143	-28.61	28.8494	0.294378344	0.41079868	0.116420335	1.jpg	962.4743	491.8507	0	horizontal	0	0	Gen0_Mut0_ID13	Gen0_Mut0_ID3	-	0.2043	0.8	0.88	0.76	0.6	0.08	0.52	0.52	0.68	0.16	0.2	0.88	0.16	0.44	0.96	0.64	0.72	0.8	0.4161	0.52	0.4822	0.12	0.48	0.48	0.2	0.08	0.6284	0.8	0.28	0.64	0.84	0.16	0.36	0.72	0.84	0.8	0.32	23.81856432	-28.5991725	28.83690365	7.007390456	8.196676185	3.103058314	44.20176584	-7.829879158	32.36790536	18.15800219	16.36147107	12.49674691	42.25762785	-7.093453302	31.15466525	19.16399178	15.17145461	14.09450984	0.226087825	0.186413048	0.204257898
1	Gen1_Mut0_ID1	4872	Survived	39	15	4872	4872	5378	37.6945	10.886	23.1272	0.1246	44.6838	16.6927	-8.009	32.3631	6.9893	5.8067	-9.8729	9.3111	0.830798506	0.373573868	0.457224638	17.jpg	964.8108	420.3185	0	none	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID1	-	0.04	0.92	0.96	0.36	0.56	0.04	0.24	0.64	0.8137	0.72	0.2851	0.1984	0.48	0.6	0.12	0.28	0.16	0.5029	0.3595	0.64	0.654	0.36	0.92	0.6574	0.04	0.2	0.8	0.104	0.08	0.8676	0.12	0.44	0.2	0.08	0.96	0.5666	0.12	6.990333487	-9.868433155	9.30469648	5.800086473	5.021243975	6.685951428	44.68381659	-8.009018764	32.36303934	16.6926822	15.82065608	12.56305407	37.99293037	-14.38701412	30.8577388	16.28334646	13.93739093	11.49163751	0.146675174	0.221612929	0.140843599
1	Gen1_Mut0_ID15	550	Killed	40	16	550	550	1087	41.0276	3.2005	37.9393	0.0975	42.8856	16.9313	-17.3528	37.4392	83.9132	13.7308	13.5807	15.4731	0.16363099	0.394801518	0.231170528	12.jpg	940.9571	249.9344	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID12	-	0.84	0.56	0.04	0.64	0.64	0.838	0.5453	0.76	0.44	0.92	0.6709	0.32	0.24	0.0744	0.52	0.96	0.3318	0.6302	0.88	0.808	0.32	0.96	0.3323	0.92	0.88	0.56	0.2164	0.2	0.88	0.44	0.8	0.64	0.84	0.92	0.4716	0.52	0.7039	83.91955322	13.57499047	15.48286523	13.72707093	18.20045392	17.60220681	42.88557581	-17.35279118	37.43920291	16.93130453	13.80980851	13.26969516	43.66173441	-14.47295977	36.04583456	16.48391119	13.53461071	12.26597033	0.107915337	0.152115407	0.18236105
1	Gen1_Mut0_ID4	508	Killed	41	17	508	508	981	8.1484	14.7794	28.0715	0.2979	43.1427	19.3671	-8.1635	28.5546	34.9943	4.5877	-18.1499	2.3195	0.131098493	0.448907926	0.317809433	22.jpg	698.7202	152.0963	0	horizontal	0	0	Gen0_Mut0_ID3	Gen0_Mut0_ID13	-	0.5092	0.08	0.6	0.08	0.96	0.84	0.56	0.96	0.52	0.88	0.12	0.7327	0.7114	0.04	0.08	0.08	0.64	0.4	0.3439	0.2	0.0778	0.4	0.68	0.4	0.92	0.88	0.533	0.28	0.76	0.76	0.16	0.88	0.72	0.64	0.24	0.96	0.84	34.9951158	-18.15701083	2.32847031	4.586170101	16.92393311	8.466064207	43.14270389	-8.163449492	28.55460625	19.36709863	14.16540973	13.37511142	45.16875476	-7.707122496	27.76475114	19.5102359	14.05739887	10.90921837	0.293489262	0.215424975	0.145243524
1	Gen0_Mut0_ID14	1307	Killed	42	18	1307	1307	1828	22.2105	1.7536	37.5018	0.3095	45.3213	18.6049	-0.0219	26.3541	67.5318	20.3585	-32.2168	45.5863	0.301465384	0.410511172	0.109045789	4.jpg	143.0076	760.1436	0	none	0	0	-	-	-	0.4	0.68	0.4	0.84	0.28	0.64	0.08	0.04	0.76	0.12	0.08	0.72	0.04	0.84	0.72	0.56	0.24	0.96	0.76	0.16	0.76	0.16	0.72	0.84	0.28	0.44	0.44	0.76	0.2	0.08	0.44	0.32	0.56	0.56	0.88	0.08	0.56	67.5332675	-32.23544842	45.5791448	20.35405093	14.38699064	8.698819808	45.32129527	-0.021919275	26.35409052	18.60486063	14.31174668	9.777869883	41.92264814	-11.02618087	31.78685237	17.46215284	14.79511049	12.38030295	0.308886748	0.114946745	0.153727018
1	Gen0_Mut0_ID12	4421	Survived	43	19	4421	3773	4421	18.1158	4.2351	11.6593	0.116	49.3107	18.9698	-4.5413	33.6451	67.4265	14.7347	-3.1819	45.2249	0.218529807	0.384699467	0.16616966	6.jpg	11.0484	234.3252	0	none	0	0	-	-	-	0.32	0.56	0.64	0.96	0.36	0.16	0.84	0.76	0.44	0.08	0.04	0.92	0.24	0.08	0.52	0.8	0.32	0.04	0.48	0.4	0.72	0.48	0.32	0.92	0.88	0.56	0.6	0.2	0.44	0.44	0.2	0.48	0.88	0.48	0.04	0.52	0.72	67.41830942	-3.179342305	45.21965798	14.72995568	9.130477457	6.336926413	49.31071859	-4.5413567	33.64519529	18.96977795	13.81885254	12.88311784	44.7894544	-10.68610028	34.25253877	17.99840103	15.32915132	12.31039657	0.132862664	0.198777487	0.216889714
1	Gen1_Mut0_ID13	2316	Survived	44	20	2316	2316	2893	4.7028	8.0772	13.4618	0.31	37.0318	18.1102	-16.8704	33.6369	41.7346	10.033	-4.8827	27.5119	0.240400052	0.489044551	0.248644499	9.jpg	1194.7345	523.5438	0	horizontal	0	0	Gen0_Mut0_ID13	Gen0_Mut0_ID1	-	0.04	0.08	0.6	0.68	0.96	0.84	0.32	0.96	0.6671	0.88	0.1301	0.64	0.84	0.44	0.96	0.28	0.72	0.48	0.4	0.52	0.4425	0.36	0.08	0.68	0.36	0.08	0.64	0.8	0.28	0.88	0.16	0.44	0.2	0.8776	0.9455	0.56	0.2907	41.74034653	-4.867642733	27.51572597	10.02672536	15.7499341	5.017993547	37.031826	-16.87039047	33.63689603	18.11022332	14.08846654	14.66482188	39.67013458	-13.47596468	32.55633074	19.01884509	16.22646974	14.71725473	0.329893001	0.143185174	0.248595949
1	Gen0_Mut0_ID15	651	Killed	45	21	651	651	1060	30.5169	6.0721	15.6759	0.131	37.374	15.6782	-21.4324	35.4017	67.8909	9.6061	-18.6957	50.8369	0.14149319	0.419494836	0.278001646	20.jpg	991.1598	282.8253	0	horizontal	0	0	-	-	-	0.96	0.92	0.96	0.36	0.68	0.04	0.24	0.36	0.8	0.72	0.4	0.2	0.48	0.6	0.84	0.52	0.52	0.72	0.72	0.08	0.68	0.08	0.16	0.32	0.72	0.36	0.8	0.92	0.16	0.68	0.4	0.56	0.96	0.32	0.28	0.6	0.88	67.88681043	-18.68446883	50.84720522	9.605597038	4.216805442	4.99715691	37.37402092	-21.43234099	35.40170017	15.67823698	9.496566247	12.3547799	39.68206248	-15.36799592	33.98510772	16.68835625	13.86654832	12.53938826	0.155113103	0.265391293	0.230133375
1	Gen1_Mut0_ID9	514	Killed	46	22	514	514	978	32.9332	0.8104	39.5479	0.1661	39.0884	16.345	-18.519	34.3307	72.0216	17.1554	19.2286	46.127	0.238197985	0.418154747	0.179956762	14.jpg	1061.6297	474.0056	0	horizontal	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID12	-	0.32	0.56	0.6539	0.36	0.68	0.16	0.8426	0.76	0.5026	0.7258	0.4	0.2	0.48	0.6	0.52	0.5635	0.32	0.7242	0.48	0.6626	0.6881	0.0842	0.0853	0.0291	0.88	0.9272	0.9117	0.0902	0.0629	0.4346	0.2213	0.4833	0.96	0.3217	0.28	0.52	0.88	72.02249258	19.23942804	46.13093952	17.15141733	10.24311102	8.136889677	39.08840935	-18.5189522	34.33069653	16.34497854	11.00161842	11.55447948	40.39583085	-16.48131157	35.01995811	16.45052887	12.42746887	12.44377917	0.190364994	0.1023753	0.207668919
1	Gen1_Mut0_ID8	2540	Survived	47	23	2540	1923	2540	2.2159	0.6187	15.5748	0.0948	43.7894	21.9152	-13.1663	33.508	46.0053	21.2965	-1.6911	44.0387	0.462914056	0.50046815	0.037554094	0.jpg	107.5854	691.7179	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID15	-	0.96	0.9454	0.96	0.36	0.92	0.04	0.2374	0.36	0.7178	0.0742	0.04	0.92	0.24	0.08	0.84	0.7461	0.52	0.0358	0.72	0.1035	0.7087	0.08	0.3947	0.92	0.72	0.56	0.8	0.2	0.44	0.6853	0.3758	0.5565	0.88	0.4783	0.04	0.6	0.72	46.00727981	-1.703282418	44.04584463	21.30090915	10.82036207	14.18104342	43.78941763	-13.16628619	33.50798107	21.91524627	11.70882187	15.32624562	42.10822591	-15.38985763	34.35729064	19.03809205	13.62393845	14.63709678	0.124875508	0.162857697	0.110841197
1	Gen0_Mut0_ID18	851	Killed	48	24	851	851	1356	36.3756	8.6064	31.3905	0.1274	45.1247	16.276	-6.423	27.9173	81.5003	7.6696	11.27	53.8464	0.094105175	0.360689379	0.266584203	2.jpg	313.3151	434.4026	0	none	0	0	-	-	-	0.6	0.6	0.48	0.28	0.4	0.96	0.96	0.16	0.64	0.8	0.44	0.04	0.32	0.48	0.16	0.48	0.04	0.88	0.84	0.72	0.88	0.8	0.6	0.56	0.76	0.24	0.76	0.68	0.68	0.12	0.88	0.24	0.16	0.6	0.68	0.24	0.04	81.50424626	11.262674	53.83729212	7.660588714	10.6130251	5.749646001	45.12472952	-6.422961214	27.9173343	16.27602545	12.42816644	9.555061188	43.40146072	-9.681645386	31.56549342	19.57231647	13.75429425	14.38825127	0.148878727	0.31306782	0.125228084
2	Gen1_Mut0_ID8	712	Killed	49	1	712	712	1217	8.7643	9.3687	19.5974	0.1095	37.2513	11.9167	-19.5177	35.9487	46.0156	21.2854	-1.6907	44.0884	0.462569216	0.319900245	0.142668971	18.jpg	306.1479	274.6833	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID15	-	0.96	0.9454	0.96	0.36	0.92	0.04	0.2374	0.36	0.7178	0.0742	0.04	0.92	0.24	0.08	0.84	0.7461	0.52	0.0358	0.72	0.1035	0.7087	0.08	0.3947	0.92	0.72	0.56	0.8	0.2	0.44	0.6853	0.3758	0.5565	0.88	0.4783	0.04	0.6	0.72	46.0154307	-1.684994713	44.08721396	21.28558249	10.8733243	14.13751255	37.25122552	-19.51766178	35.9487384	11.91673658	11.14002803	8.84144398	36.04870385	-13.90648705	31.50736527	15.20921752	13.22746262	12.23081843	0.130827691	0.156361718	0.142633768
2	Gen2_Mut0_ID4	540	Killed	50	2	540	540	948	23.4018	9.9553	21.351	0.1751	37.9762	16.4124	-0.3606	27.2455	14.5744	6.4571	-18.8946	16.6456	0.443043968	0.432175942	0.010868026	3.jpg	451.4792	428.8072	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID3	-	0.56	0.5177	0.665	0.96	0.36	0.08	0.8352	0.754	0.44	0.08	0.1785	0.92	0.24	0.08	0.52	0.64	0.32	0.8	0.3713	0.4	0.08	0.12	0.32	0.92	0.2	0.56	0.5899	0.1368	0.765	0.76	0.8781	0.88	0.88	0.5201	0.24	0.52	0.72	14.57128141	-18.90796797	16.64726494	6.455306524	1.828120165	4.575027845	37.97616946	-0.360606174	27.24548731	16.41234424	14.07073486	10.71867142	40.26313563	-10.33856988	30.51960801	17.63458497	14.68523893	12.10767484	0.194949489	0.175347809	0.195491787
2	Gen2_Mut0_ID12	1138	Killed	51	3	1138	497	1138	11.4456	10.3459	60.9261	0.2305	45.4217	15.8562	-21.6017	36.822	33.9761	5.5103	39.2021	40.6803	0.162181651	0.349088651	0.186907	23.jpg	195.6855	210.3815	0	none	0	0	Gen1_Mut0_ID1	Gen0_Mut0_ID3	-	0.04	0.8263	0.96	0.36	0.56	0.1208	0.24	0.6339	0.8137	0.5656	0.2679	0.1984	0.48	0.04	0.08	0.28	0.64	0.5029	0.36	0.2	0.6301	0.36	0.92	0.6574	0.2	0.7476	0.52	0.104	0.76	0.9133	0.12	0.44	0.2	0.08	0.96	0.8	0.8611	33.9783447	39.20379425	40.68518014	5.505451134	24.77893441	3.407100952	45.42167189	-21.60170757	36.82202066	15.8562516	10.85762726	11.9100783	44.26056223	-15.94808712	33.13408862	17.89283517	13.31698478	11.70249996	0.261676558	0.191517162	0.279541294
2	Gen1_Mut0_ID1	476	Killed	52	4	476	476	973	26.3036	8.2387	17.5668	0.103	33.2537	14.0248	-1.0865	24.5018	6.9501	5.7861	-9.7317	9.2095	0.832520395	0.421751564	0.410768831	5.jpg	1181.852	152.8707	0	none	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID1	-	0.04	0.92	0.96	0.36	0.56	0.04	0.24	0.64	0.8137	0.72	0.2851	0.1984	0.48	0.6	0.12	0.28	0.16	0.5029	0.3595	0.64	0.654	0.36	0.92	0.6574	0.04	0.2	0.8	0.104	0.08	0.8676	0.12	0.44	0.2	0.08	0.96	0.5666	0.12	6.951436857	-9.72967905	9.202954063	5.781094223	4.924198409	6.638708346	33.25373934	-1.086513943	24.50175354	14.02481074	11.69174425	8.942222338	36.28625713	-13.66351127	29.79537051	16.08578996	14.89028331	11.5942122	0.133746253	0.173173553	0.170160184
2	Gen2_Mut0_ID5	710	Killed	53	5	710	710	1039	20.7639	1.8718	23.472	0.3013	43.0704	14.7234	-10.2738	32.8432	63.8343	12.8516	12.9678	29.5628	0.201327499	0.341844979	0.14051748	4.jpg	897.3424	149.2899	0	none	0	0	Gen0_Mut0_ID3	Gen0_Mut0_ID12	-	0.32	0.8423	0.8576	0.08	0.6	0.16	0.5247	0.5258	0.52	0.16	0.0586	0.76	0.72	0.6099	0.08	0.8	0.64	0.04	0.4698	0.2	0.72	0.48	0.48	0.4	0.88	0.88	0.5288	0.3432	0.435	0.44	0.1619	0.48	0.72	0.6099	0.04	0.8	0.84	63.82726858	12.97173532	29.5417329	12.85264862	20.92831376	7.505299847	43.07046236	-10.27381426	32.84320957	14.72343464	13.39336821	10.73617866	41.99686173	-10.99332607	31.77043271	17.50093974	14.80742305	12.3710575	0.317006306	0.237815521	0.284040583
2	Gen1_Mut0_ID14	1328	Killed	54	6	1328	1328	1809	3.9338	12.1665	12.3582	0.3571	47.2833	18.2149	-10.2693	33.4775	51.2171	6.0484	1.8456	31.0372	0.118093371	0.385229034	0.267135663	20.jpg	337.7641	525.7367	0	none	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID16	-	0.32	0.64	0.64	0.96	0.36	0.2534	0.9341	0.8	0.6	0.08	0.0932	0.92	0.96	0.7255	0.44	0.8	0.9079	0.0499	0.6078	0.4882	0.2927	0.48	0.3848	0.44	0.56	0.6	0.6636	0.84	0.44	0.56	0.2	0.48	0.88	0.48	0.0084	0.12	0.6192	51.21232639	1.839354878	31.04789162	6.053228991	3.146405636	8.942707973	47.28328325	-10.26933169	33.47752907	18.21488718	14.4498933	11.59091276	39.60209689	-15.41336303	33.96261766	16.69101134	13.8416019	12.54227897	0.372510134	0.232229898	0.346179646
2	Gen1_Mut0_ID0	1721	Survived	55	7	1721	1721	2273	34.2917	3.7285	22.7062	0.1088	31.0108	12.637	-12.0622	30.0158	65.3025	8.9085	-27.284	46.8642	0.136418973	0.407503192	0.271084219	19.jpg	68.8021	755.5463	0	none	0	0	Gen0_Mut0_ID1	Gen0_Mut0_ID15	-	0.96	0.2	0.8	0.68	0.68	0.28	0.32	0.36	0.8624	0.28	0.4349	0.6416	0.2	0.8	0.84	0.52	0.52	0.6943	0.6112	0.08	0.4696	0.08	0.16	0.3442	0.72	0.36	0.84	0.936	0.16	0.6933	0.4	0.56	0.96	0.32	0.28	0.5917	0.88	65.30237266	-27.29330234	46.87163441	8.905266068	13.51804099	11.28613572	31.01080752	-12.06210417	30.01574187	12.63699939	14.57699427	11.99900297	38.15334229	-13.21455116	31.69239844	17.76061115	14.31671052	12.86154031	0.139207159	0.236182423	0.216956395
2	Gen2_Mut0_ID6	497	Killed	56	8	497	497	898	29.5547	13.8076	43.844	0.1928	46.7349	18.1637	-9.137	34.3211	17.1802	4.3561	33.7366	25.1478	0.253553509	0.388653875	0.135100366	11.jpg	299.5166	241.395	0	none	0	0	Gen1_Mut0_ID1	Gen0_Mut0_ID3	-	0.56	0.92	0.8798	0.08	0.6	0.04	0.5228	0.64	0.52	0.56	0.92	0.1984	0.48	0.6	0.04	0.28	0.64	0.5318	0.3595	0.2	0.5747	0.12	0.92	0.6398	0.04	0.2	0.5623	0.28	0.76	0.8676	0.12	0.792	0.72	0.5826	0.96	0.6309	0.0998	17.17860834	33.72825608	25.14390971	4.36101507	12.70587398	3.126504247	46.73495712	-9.137024039	34.3211606	18.16364508	12.71907213	12.11637909	43.3612332	-14.79039292	36.39536273	17.90642927	13.24744427	13.21627275	0.227925295	0.12693613	0.266989226
2	Gen2_Mut0_ID3	1453	Survived	57	9	1453	1453	1957	13.3076	10.6549	17.4613	0.2629	34.8127	16.6201	-3.4748	27.6555	48.1203	5.9652	-19.4569	34.6889	0.123964314	0.477414851	0.353450537	9.jpg	520.8478	714.281	0	horizontal	0	0	Gen0_Mut0_ID13	Gen1_Mut0_ID14	-	0.32	0.5858	0.64	0.96	0.36	0.2534	0.9432	0.96	0.6	0.08	0.231	0.4929	0.84	0.7255	0.96	0.7814	0.72	0.4	0.4135	0.4916	0.48	0.39	0.68	0.48	0.56	0.08	0.6416	0.7897	0.44	0.4924	0.2	0.1924	1	0.4929	0.84	0.12	0.5615	48.12791934	-19.48333591	34.70331453	5.974929052	12.04806279	3.491607217	34.81276655	-3.4748914	27.65552329	16.62013281	16.80301488	13.740854	39.68748606	-13.56795835	32.60239037	19.02168603	16.20796702	14.73690603	0.275988108	0.203368892	0.23961921
2	Gen2_Mut0_ID2	751	Killed	58	10	751	751	1152	12.3472	4.0459	18.9709	0.3013	42.9375	19.5851	-8.3146	33.1126	55.2847	15.5392	2.5643	17.5709	0.281075958	0.456130422	0.175054464	10.jpg	806.7879	369.0184	0	horizontal	0	0	Gen1_Mut0_ID14	Gen0_Mut0_ID13	-	0.16	0.1409	0.6	0.76	0.96	0.84	0.5509	0.8	0.68	0.88	0	0.92	0.9395	0.44	0.44	0.0991	0.9079	0.0499	0.5933	0.5162	0.2927	0.49	0.3848	0.44	0.92	0.6	0.6619	0.8503	0.28	0.7076	0.16	0.16	0.36	0.8792	0.7618	0.96	0.4	55.28320466	2.565647538	17.56385485	15.5349754	2.542946956	8.830376284	42.93753973	-8.314618952	33.11259876	19.58509249	14.82410491	12.977517	45.69675315	-9.092193537	32.88922593	19.74472308	14.99618992	13.38841066	0.30146955	0.237507005	0.147246733
2	Gen0_Mut0_ID12	3619	Survived	59	11	3619	2835	3619	20.6798	0.226	14.5159	0.1744	46.7766	14.9051	-16.0439	38.3532	67.4564	14.6791	-3.3001	45.3036	0.217608707	0.318644365	0.101035658	13.jpg	1025.8383	666.0382	0	horizontal	0	0	-	-	-	0.32	0.56	0.64	0.96	0.36	0.16	0.84	0.76	0.44	0.08	0.04	0.92	0.24	0.08	0.52	0.8	0.32	0.04	0.48	0.4	0.72	0.48	0.32	0.92	0.88	0.56	0.6	0.2	0.44	0.44	0.2	0.48	0.88	0.48	0.04	0.52	0.72	67.45586579	-3.31474192	45.28587595	14.6721714	9.121667691	6.333164692	46.77654849	-16.04397811	38.35320877	14.9051275	14.98067287	12.2193341	45.92042209	-15.52715461	36.58180318	16.86176606	13.31604719	12.38500194	0.185437412	0.200538185	0.239964413
2	Gen2_Mut0_ID9	2584	Survived	60	12	2584	2584	3049	3.0327	14.7073	6.2888	0.3031	48.2798	19.8293	-18.5441	33.9132	45.2471	5.122	-16.0625	28.1347	0.113200625	0.410716283	0.297515658	2.jpg	1199.5605	715.0401	0	horizontal	0	0	Gen1_Mut0_ID13	Gen1_Mut0_ID14	-	0.04	0.64	0.64	0.96	0.8817	0.84	0.32	0.9593	0.6671	0.08	0.1301	0.92	0.84	0.44	0.4528	0.2788	0.9079	0.48	0.4882	0.4	0.4425	0.48	0.3848	0.68	0.56	0.08	0.64	0.84	0.44	0.56	0.16	0.48	0.8376	0.5557	0.0084	0.12	0.2907	45.25829781	-16.05755329	28.15151739	5.121563792	8.020793097	5.523776645	48.27978032	-18.54410492	33.91318406	19.82924356	10.87388817	15.70334381	43.39271363	-9.616837765	31.57111399	19.55988987	13.7590129	14.3825228	0.321935206	0.181817564	0.260809332
