Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
10	Gen9_Mut0_IDR0	1162	Killed	247	7	1162	1162	1545	4.8735	2.9555	13.3932	0.3669	49.1308	20.6668	-4.5389	22.0719	54.0043	17.7113	8.6223	19.5897	0.327960922	0.420648554	0.092687633	14.jpg	1016.5182	724.9099	0	none	0	0	Gen3_Mut0_ID4	Gen3_Mut0_ID14	-	0.8389	0.7307	0.24	0.4389	0.6862	0.08	0.4829	0.5033	0.7595	0.3199	0.6	0.2093	0.0795	0.8869	0.8897	0.4625	0.8467	0.1453	0.8	0.84	0.4331	0.6804	0.56	0.2993	0.1119	0.6	0.56	0.84	0.64	0.6828	0.6125	0.84	0.6025	0.8594	0.7072	0.1769	0.3669	53.99683102	8.648536249	19.58559407	17.70071674	3.584766357	4.560011764	49.13081724	-4.538892983	22.07193564	20.66675432	8.167308193	9.940739206	47.32958689	-5.671921884	23.67572316	19.52316836	8.383097559	10.25572116	0.360883248	0.170603833	0.337917647
10	Gen10_Mut0_ID15	2600	Killed	248	8	2600	2600	2890	2.3764	0.9189	3.0804	0.3123	49.4024	15.1958	-7.7456	27.265	51.7788	16.1147	-10.734	28.0124	0.311221967	0.307592344	0.003629624	11.jpg	1132.3	449.5648	0	none	0	0	Gen7_Mut0_ID14	Gen9_Mut0_ID13	-	0.562	0.7489	0.2134	0.4107	0.5289	0.0812	0.8432	0.483	0.5687	0.3083	0.6888	0.205	0.0795	0.3212	0.3987	0.2102	0.495	0.3626	0.7806	0.84	0.2133	0.5644	0.3965	0.4939	0.0315	0.334	0.5513	0.48	0.6473	0.4334	0.6513	0.3665	0.7205	0.92	0.6988	0.1854	0.386	51.77257576	-10.74177022	28.0306147	16.11196127	10.72299774	7.937131283	49.40236011	-7.745603364	27.26502508	15.19578123	10.20917625	10.81406153	52.63426039	-4.154005767	23.22681862	16.88439706	8.468490115	10.11985954	0.30710056	0.264232605	0.318934306
10	Gen9_Mut0_ID10	1593	Killed	249	9	1593	1593	1938	4.7544	6.0866	6.1473	0.2538	50.0728	18.9958	0.6679	24.0701	45.3184	12.9092	-1.2709	29.9037	0.284855599	0.379363647	0.094508047	9.jpg	46.0832	419.0452	0	horizontal	0	0	Gen7_Mut0_IDR0	Gen7_Mut0_ID13	-	0.5948	0.7307	0.2134	0.018	0.6862	0.08	0.4829	0.5051	0.885	0.3067	0.4378	0.2055	0.0795	0.8889	0.8897	0.8809	0.8405	0.4625	0.8246	0.8462	0.4331	0.595	0.4	0.4865	0	0.6	0.56	0.84	0.6354	0.5139	0.931	0.8691	0.7188	0.842	0.3899	0.906	0.833	45.31709838	-1.263580329	29.89702209	12.90529273	10.08770538	3.566834528	50.0727319	0.66795085	24.07007091	18.99584587	5.905618261	7.861779847	49.67263444	-1.759532683	26.41571225	17.94203884	7.68825283	8.94921285	0.274222586	0.286215225	0.253290901
10	Gen10_Mut0_ID4	5922	Survived	250	10	5922	5922	6225	12.4823	4.0922	5.0924	0.3372	40.7141	17.3292	-7.8163	28.0701	53.1964	13.237	-12.6216	29.7558	0.248832628	0.425631415	0.176798787	23.jpg	103.0774	75.552	0	horizontal	0	0	Gen7_Mut0_ID13	Gen7_Mut0_ID14	-	0.8389	0.7632	0.24	0.018	0.6862	0.08	0.4829	0.5055	0.7646	0.3067	0.6	0.205	0.1547	0.8694	0.3987	0.8809	0.8405	0.145	0.8	0.84	0.4331	0.6804	0.4	0.4865	0.0383	0.2888	0.56	0.84	0.6472	0.1935	0.8398	0.84	0.7201	0.8594	0.7591	0.1989	0.3608	53.19100811	-12.62350224	29.75893929	13.24469497	11.86767446	3.691704563	40.71408958	-7.816252462	28.07007141	17.32925294	9.523874834	10.28679643	42.56427626	-7.316156176	28.37895566	16.83460609	8.729385982	10.32008857	0.3681811	0.196625499	0.27196886
10	Gen10_Mut0_ID8	847	Killed	251	11	847	847	1153	4.1589	13.4142	6.5466	0.407	43.6488	21.2812	-4.7143	28.6665	47.8077	7.867	-11.2563	28.9118	0.164555082	0.487555213	0.323000131	17.jpg	126.7377	684.6618	0	horizontal	0	0	Gen9_Mut0_ID13	Gen9_Mut0_ID10	-	0.5948	0.7489	0.2134	0.018	0.5283	0.0198	0.8472	0.5051	0.8843	0.3067	0.4378	0.2055	0.081	0.8889	0.123	0.8809	0.8331	1	0.8142	0.8462	0.4331	0.4369	0.4	0.4874	0.064	0.329	0.56	0.48	0.8468	0.4334	0.931	0.8442	0.7204	0.8199	0.6988	0.906	0.8345	47.80425805	-11.2489893	28.92823524	7.878918286	5.758856467	1.395224778	43.64880931	-4.714286065	28.66655639	21.28123977	8.73537603	9.922583817	41.47604182	-4.067423033	26.04218239	17.9088022	8.157694556	9.616064972	0.408708465	0.283603193	0.355569427
10	Gen10_Mut0_ID14	679	Killed	252	12	679	679	983	5.2548	5.2098	6.8692	0.3048	51.0673	17.2391	-2.7484	27.4571	56.3221	12.0293	3.6689	29.9074	0.21358046	0.337576101	0.123995641	5.jpg	377.4905	710.3743	0	horizontal	0	0	Gen9_Mut0_ID13	Gen7_Mut0_ID14	-	0.562	0.7636	0.24	0.4107	0.5324	0	0.8614	0.5254	0.7753	0.6731	0.6	0.205	0.1318	0.8694	0.123	0.8809	0.8398	0.1253	0.8142	0.84	0.2133	0.6804	0.5635	0.4903	0.04	0.2838	0.56	0.84	0.8468	0.1935	0.8391	0.84	0.7246	0.8199	0.1854	0.7205	0.3608	56.32828458	3.673822889	29.90765562	12.0390399	1.964471867	0.952389768	51.06725272	-2.74843311	27.45718336	17.23906589	8.065348474	9.335155054	51.30835759	-1.898438725	26.35179913	17.87076377	8.353831633	9.48559493	0.324245684	0.238122728	0.31054866
10	Gen10_Mut0_ID12	1329	Killed	253	13	1329	1329	1654	4.7438	6.4847	4.1912	0.2517	55.5125	21.0856	-1.3724	24.8415	50.7687	14.6009	-2.8136	28.7771	0.287596492	0.379835172	0.092238681	2.jpg	172.043	569.1932	0	none	0	0	Gen9_Mut0_ID15	Gen7_Mut0_ID13	-	0.6316	0.7307	0.2134	0.018	0.6862	0.08	0.8432	0.5037	0.6365	0.2961	0.6	0.2059	0.0946	0.8786	0.4522	0.8809	0.8511	0.1453	0.7805	0.8462	0.4278	0.6636	0.4	0.4678	0.0328	0.5539	0.5528	0.84	0.6182	0.6507	0.8431	0.84	0.72	0.8594	0.7072	0.1989	0.3608	50.76605586	-2.802313199	28.78148207	14.60147968	9.074826489	3.860862102	55.512486	-1.372352976	24.84142842	21.08564152	7.303028281	10.63582682	50.70197214	-2.285029149	26.42762341	19.55642324	9.427356358	9.667194896	0.263386489	0.306620892	0.22536195
10	Gen10_Mut0_ID3	2822	Survived	254	14	2822	2822	3192	3.8927	4.1833	9.801	0.2209	52.7058	18.3544	-8.5751	27.3986	48.8131	14.1711	-15.883	20.8676	0.290313461	0.348242508	0.057929047	0.jpg	400.0311	781.0888	0	none	0	0	Gen9_Mut0_IDR0	Gen9_Mut0_ID13	-	0.8389	0.7307	0.2141	0.4125	0.6862	0	0.8614	0.5029	0.7753	0.3158	0.6	0.205	0.1318	0.8869	0.8897	0.8809	0.8467	1	0.8142	0.84	0.4331	0.6804	0.4032	0.2993	0.0464	0.2935	0.56	0.84	0.64	0.6828	0.6125	0.84	0.6025	0.8594	0.6988	0.1854	0.3669	48.8041057	-15.87634167	20.86108577	14.16623381	1.790248354	2.486258127	52.70574947	-8.575086703	27.39858876	18.35444698	10.66293171	10.27912126	50.06584969	-4.513785501	27.08122712	20.87006393	9.14259003	11.07582108	0.224301078	0.191789197	0.228051242
10	Gen8_Mut0_ID11	2446	Killed	255	15	2446	2446	2978	19.5629	10.6116	5.7079	0.2284	55.7764	22.314	-3.8291	24.5706	36.2135	11.7024	-3.4291	30.2645	0.323150206	0.400061675	0.076911468	3.jpg	1183.5567	561.111	0	none	0	0	Gen7_Mut0_ID13	Gen7_Mut0_ID12	-	0.5688	0.7224	0.2134	0.4389	0.5274	0	0.4829	0.5055	0.6349	0.2953	0.3257	0.2059	0.2422	0.2576	0.2422	0.8523	0.8461	0.5474	0.8	0.84	0.48	0.5888	0.4	0.4865	0	0.6	0.56	0.84	0.6252	0.6507	0.6125	0.84	0.6038	0.92	0.24	0.1989	0.3659	36.21688695	-3.419090579	30.25468415	11.70352422	2.752906262	2.945200211	55.77639407	-3.829084426	24.57063408	22.31398722	8.479658243	10.38819479	50.81833966	-6.386286509	27.08500503	19.83363547	9.987929854	10.20853784	0.235097555	0.335339555	0.274621543
10	Gen7_Mut0_ID14	2213	Killed	256	16	2213	2213	2433	8.6018	2.3149	6.4857	0.3532	43.8256	17.5587	-7.1846	28.7219	52.4274	15.2438	-0.7129	28.2964	0.290760175	0.400649392	0.109889217	10.jpg	979.2079	276.7979	0	horizontal	0	0	Gen6_Mut0_ID11	Gen3_Mut0_ID4	-	0.562	0.7636	0.24	0.4107	0.5331	0.0812	0.8432	0.5055	0.5687	0.3083	0.6	0.205	0.0795	0.8694	0.3987	0.8809	0.8398	0.1387	0.7806	0.84	0.2133	0.6804	0.56	0.4903	0.04	0.2888	0.5513	0.84	0.6473	0.1935	0.6513	0.3665	0.7205	0.92	0.6955	0.1854	0.3608	52.41943784	-0.710702997	28.29422172	15.24260028	8.995395321	7.880086559	43.82554428	-7.184606669	28.72189268	17.55864889	9.377727581	10.91588974	47.70050496	-6.882679648	27.85194407	18.46528926	8.298163476	11.1819937	0.362426515	0.292609242	0.307116624
10	Gen10_Mut0_ID5	1137	Killed	257	17	1137	1137	1304	4.3435	1.4647	14.2257	0.3305	48.5014	15.5536	-4	28.803	44.1579	17.0183	10.2202	28.409	0.385396498	0.320683527	0.064712971	20.jpg	544.878	757.2994	0	horizontal	0	0	Gen7_Mut0_ID14	Gen7_Mut0_ID13	-	0.562	0.7311	0.2134	0.4107	0.5331	0.0812	0.8432	0.5033	0.5687	0.3083	0.4378	0.2053	0.0046	0.8869	0.4755	0.8809	0.8398	0.139	0.7806	0.8462	0.2133	0.5888	0.56	0.4903	0.0016	0.6	0.5513	0.84	0.6183	0.6507	0.6513	0.3665	0.7204	0.92	0.6436	0.1854	0.3659	44.14864211	10.20815042	28.39791652	17.02484232	6.016633198	7.749123245	48.50139206	-3.999992608	28.80293855	15.55360729	7.464559916	10.86953384	50.41229635	-5.78203282	27.06195936	16.31782155	8.624316552	10.15604709	0.347296806	0.132969515	0.311268828
10	Gen10_Mut0_ID9	3650	Survived	258	18	3650	3650	4211	2.0794	4.3948	2.324	0.3425	49.5366	19.6124	-4.4527	29.4837	51.616	15.2176	-2.1553	29.1331	0.294823311	0.395917362	0.101094052	7.jpg	146.999	713.9641	0	horizontal	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID13	-	0.562	0.7307	0.2134	0.4107	0.6862	0.0651	0.4966	0.5029	0.776	0.6731	0.6888	0.205	0.1304	0.3212	0.8897	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.7225	0.4	0.4931	0	0.6	0.56	0.84	0.6354	0.5139	0.8391	0.8655	0.7235	0.842	0.3899	0.1854	0.3845	51.6094257	-2.163943836	29.09823001	15.21784813	8.166985969	7.297184307	49.53654544	-4.452780559	29.48364819	19.61233637	8.692357933	10.99559388	51.26525033	-6.709660206	30.09381434	19.3031381	9.463045809	11.39065539	0.345158716	0.264078567	0.330123463
10	Gen10_Mut0_ID1	1670	Killed	259	19	1670	1670	2229	3.4696	3.0934	6.6116	0.2799	43.8181	16.0722	-11.5541	32.1362	40.3485	12.9788	-5.1627	30.4442	0.321667472	0.366793631	0.045126159	12.jpg	1088.0999	460.0711	0	horizontal	0	0	Gen8_Mut0_ID11	Gen9_Mut0_ID15	-	0.562	0.7224	0.2134	0.4538	0.5274	0	0.4829	0.5055	0.6303	0.2953	0.3227	0.2059	0.2422	0.2576	0.2422	0.8523	0.88	0.5474	0.7797	0.84	0.4786	0.6561	0.4035	0.4895	0.0053	0.5539	0.5513	0.84	0.6252	0.6507	0.6125	0.84	0.6058	0.92	0.235	0.2039	0.361	40.35630149	-5.196200477	30.43576336	12.97987129	2.128355171	2.61438686	43.81810225	-11.5541259	32.13620254	16.07221029	8.990659817	10.44427489	51.88967571	-9.47366379	29.8205242	17.69188595	8.669517468	11.512509	0.308069953	0.262205083	0.319898635
10	Gen9_Mut0_ID13	1465	Killed	260	20	1465	1465	1712	9.127	9.275	11.4518	0.2294	50.0132	19.6884	-3.2398	22.2259	59.1402	10.4134	-12.0408	29.553	0.176079892	0.393664073	0.217584181	19.jpg	714.9367	117.2631	0	none	0	0	Gen8_Mut0_IDR1	Gen8_Mut0_ID5	-	0.562	0.7489	0.2134	0.4107	0.5283	0	0.8614	0.5029	0.7753	0.6731	0.6888	0.205	0.1318	0.3212	0.123	0.8809	0.8078	1	0.8142	0.84	0.2133	0.5644	0.4	0.4939	0.0315	0.329	0.56	0.48	0.8468	0.4334	0.8391	0.84	0.7246	0.8199	0.6988	0.1854	0.386	59.13294194	-12.01912901	29.53591627	10.40244495	1.417907273	0.899283163	50.01322298	-3.239855944	22.22578703	19.68835611	6.173758282	7.7755827	49.51660427	-4.543141414	22.55473139	19.34508025	7.328164253	9.306968797	0.23786096	0.160846202	0.234605151
10	Gen7_Mut0_ID13	3587	Survived	261	21	3587	3587	4064	1.5244	1.5364	7.1478	0.2911	46.5302	15.908	-6.4204	34.8004	45.0058	14.3716	-1.126	29.9983	0.319327731	0.341885485	0.022557754	22.jpg	47.7986	752.6743	0	none	0	0	Gen4_Mut0_ID2	Gen4_Mut0_ID7	-	0.8389	0.7307	0.2134	0.018	0.6862	0.08	0.4829	0.5033	0.7646	0.3067	0.4378	0.2053	0.0795	0.8869	0.4755	0.8809	0.8405	0.1453	0.8	0.8462	0.4331	0.5888	0.4	0.4865	0	0.6	0.56	0.84	0.6182	0.6507	0.8398	0.84	0.72	0.8594	0.7072	0.1989	0.3659	45.00781959	-1.141592209	30.00661615	14.38029925	9.04751527	3.931787775	46.53021443	-6.420399438	34.80043532	15.90804087	7.54318882	9.760878855	46.0981699	-7.673630734	34.17958701	15.48749566	8.673698286	10.18291969	0.299011106	0.26820505	0.282724729
10	Gen10_Mut0_IDR0	7078	Survived	262	22	7078	7078	7448	3.0039	7.0207	11.0701	0.3542	52.409	17.7207	-3.1145	23.9381	55.4129	10.7	-12.6128	29.624	0.193095831	0.338123223	0.145027392	16.jpg	934.298	422.2875	0	horizontal	0	0	Gen7_Mut0_ID5	Gen4_Mut0_ID2	-	0.562	0.7489	0.2134	0.4107	0.5333	0	0.8775	0.5055	0.7748	0.3083	0.3989	0.205	0.075	0.8869	0.7973	0.8809	0.84	1	0.8142	0.84	0.48	0.5644	0.4	0.4903	0	0.3291	0.56	0.48	0.739	0.4887	0.8391	0.84	0.72	0.8199	0.6988	0.1854	0.3667	55.41302862	-12.61003923	29.62342324	10.7035937	0.955893847	0.837293323	52.40900434	-3.114504426	23.93815941	17.72072169	7.306531314	9.7828473	53.46109868	-4.652193638	25.49460878	18.67306336	8.53360218	10.2849189	0.371885568	0.18148244	0.238300015
10	Gen9_Mut0_ID9	1407	Killed	263	23	1407	1407	1763	1.4143	6.597	6.9487	0.3238	50.1343	20.0488	-3.1799	24.0517	51.5486	13.4518	0.2182	17.9906	0.260953741	0.399901864	0.138948123	18.jpg	257.0322	510.6564	0	none	0	0	Gen8_Mut0_ID12	Gen7_Mut0_ID14	-	0.6382	0.7953	0.6248	0.6285	0.5331	0.0847	0.8432	0.5007	0.7748	0.3083	0.3989	0.2051	0.0795	0.8694	0.4158	0.8809	0.2529	1	0.6569	0.84	0.2133	0.6804	0.5497	0.28	0.04	0.3079	0.5513	0.8339	0.6473	0.1935	0.6513	0.3665	0.6025	0.92	0.6988	0.1854	0.3658	51.54657072	0.211185922	17.99935485	13.44521555	10.47924995	4.418072678	50.13425288	-3.179905742	24.05175889	20.04876374	6.758249779	9.31928099	51.09416407	-2.657512774	21.91568191	20.23320814	6.659054534	8.868432291	0.333228305	0.338906271	0.326279196
10	Gen10_Mut0_ID11	1239	Killed	264	24	1239	1239	1553	11.6465	0.5704	1.6676	0.3327	42.8102	16.7122	-9.3553	30.075	54.4567	16.1418	-10.9511	29.591	0.296415317	0.390378928	0.093963611	13.jpg	471.2227	217.0503	0	horizontal	0	0	Gen7_Mut0_ID14	Gen7_Mut0_ID13	-	0.562	0.7307	0.24	0.018	0.5331	0.0812	0.5246	0.5055	0.5687	0.3069	0.4425	0.2053	0.0795	0.8869	0.3987	0.8809	0.8405	0.1209	0.7758	0.84	0.4331	0.6709	0.4259	0.4903	0.04	0.2852	0.5594	0.84	0.6473	0.6507	0.8398	0.3883	0.72	0.92	0.7072	0.1854	0.3608	54.44830093	-10.96084276	29.58654067	16.14571579	10.66835466	4.460450761	42.8102283	-9.355205257	30.07502067	16.71212808	8.961668268	11.24167175	42.86358367	-9.287769437	30.3481871	16.46269173	9.012295438	10.16081778	0.347527435	0.207960932	0.249566896
11	Gen11_Mut0_ID12	3602	Killed	265	1	3602	3602	3988	2.153	5.006	9.8466	0.2719	44.9456	21.0196	-0.6301	22.8856	42.7926	16.0136	-1.85	32.6563	0.374214233	0.46766758	0.093453347	15.jpg	159.505	764.7281	0	horizontal	0	0	Gen10_Mut0_IDR0	Gen7_Mut0_ID13	-	0.8389	0.7489	0.2134	0.3177	0.5599	0.08	0.4829	0.5033	0.7748	0.3067	0.3989	0.2053	0.0791	0.8869	0.4755	0.8809	0.8405	0.1453	0.8117	0.84	0.48	0.5644	0.4	0.4809	0	0.6	0.6951	0.84	0.6182	0.4617	0.8391	0.84	0.72	0.8594	0.6988	0.1854	0.3667	42.79563784	-1.875111611	32.66935708	16.01251357	6.961187285	5.613495074	44.94560991	-0.630108265	22.88560741	21.01953706	6.268106443	7.928796145	52.05602157	-2.670818305	21.90524907	21.29672309	6.855909045	8.933987031	0.275114263	0.309584416	0.314003724
11	Gen10_Mut0_IDR0	6753	Survived	266	2	6753	6753	7198	9.406	11.8137	10.2194	0.3402	45.9881	22.549	-3.1874	25.7728	55.3941	10.7353	-12.6307	29.6793	0.193798618	0.490322496	0.296523879	0.jpg	766.4003	727.5942	0	horizontal	0	0	Gen7_Mut0_ID5	Gen4_Mut0_ID2	-	0.562	0.7489	0.2134	0.4107	0.5333	0	0.8775	0.5055	0.7748	0.3083	0.3989	0.205	0.075	0.8869	0.7973	0.8809	0.84	1	0.8142	0.84	0.48	0.5644	0.4	0.4903	0	0.3291	0.56	0.48	0.739	0.4887	0.8391	0.84	0.72	0.8199	0.6988	0.1854	0.3667	55.38352841	-12.60272972	29.65579182	10.74507728	0.957546743	0.877258275	45.98807263	-3.18737062	25.77282558	22.54902865	8.107601574	11.32748802	50.09447374	-4.544114646	27.08749554	20.83469745	9.154243213	11.06407229	0.329801339	0.230233886	0.300041218
11	Gen10_Mut0_ID9	11059	Survived	267	3	11059	11059	11342	1.0793	1.9602	4.5036	0.3131	52.6447	17.1797	-6.4754	27.8689	51.5654	15.2195	-2.1598	29.1566	0.295149461	0.326332945	0.031183485	10.jpg	166.1603	506.5463	0	horizontal	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID13	-	0.562	0.7307	0.2134	0.4107	0.6862	0.0651	0.4966	0.5029	0.776	0.6731	0.6888	0.205	0.1304	0.3212	0.8897	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.7225	0.4	0.4931	0	0.6	0.56	0.84	0.6354	0.5139	0.8391	0.8655	0.7235	0.842	0.3899	0.1854	0.3845	51.55252165	-2.158324712	29.13011148	15.2269358	8.194210505	7.332807322	52.64466982	-6.475445799	27.86883851	17.17965552	6.470317469	11.24701577	47.67068726	-6.867208212	27.83996325	18.48736192	8.308334552	11.18684575	0.313913203	0.272310878	0.262710537
