Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
1	Gen0_Mut0_ID10	1720	Survived	30	6	1720	1720	2099	25.8589	1.2921	14.8351	0.148	36.1861	15.0131	-14.0993	33.0151	62.045	13.721	-9.7856	47.2092	0.221145942	0.414885826	0.193739884	16.jpg	953.016	228.8599	0	horizontal	0	0	-	-	-	0.72	0.64	0.4	0.04	0.24	0.32	0.08	0.56	0.44	0.4	0.12	0.96	0.52	0.16	0.2	0.24	0.64	0.16	0.48	0.6	0.64	0.68	0.32	0.76	0.76	0.96	0.4	0.44	0.84	0.6	0.48	0.56	0.36	0.24	0.6	0.52	0.96	62.04725856	-9.765682897	47.21767498	13.71031032	14.34285862	4.051393586	36.18606425	-14.09927744	33.01508746	15.01304028	12.00156229	11.67744304	39.70159227	-16.57101714	34.37998249	16.91797458	12.41239056	12.50587141	0.170210119	0.241175511	0.219549283
1	Gen1_Mut0_ID0	571	Killed	31	7	571	571	900	10.8924	10.6783	34.8492	0.2431	34.8461	14.5391	-18.2579	33.3386	23.9537	3.8608	-13.5441	-1.1903	0.161177605	0.41723751	0.256059905	8.jpg	626.0062	676.0001	0	none	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID3	-	0.4	0.12	0.32	0.8	0.04	0.6991	0.7861	0.52	0.64	0.04	0.56	0.2438	0.9607	0.5131	0.56	0.36	0.5202	0.96	0.2645	0.4	0.0326	0.2	0.36	0.28	0.5792	0.28	0.48	0.8	0.96	0.56	0.52	0.16	0.845	0.3289	0.16	0.5365	0.4	23.96511853	-13.55848308	-1.170495666	3.852968573	2.299191464	9.071181981	34.84604587	-18.257947	33.33860829	14.53914568	13.09964212	11.41362959	39.59220665	-15.86323589	33.75695761	18.03279967	15.0046425	13.90976268	0.258987747	0.202324113	0.106129889
1	Gen0_Mut0_ID16	4389	Survived	32	8	4389	4389	4764	10.2373	6.3552	27.9142	0.3	39.794	16.4734	-14.9136	30.2644	50.0313	10.1182	12.7858	33.7205	0.202237399	0.41396693	0.21172953	0.jpg	884.9472	517.1331	0	none	0	0	-	-	-	0.04	0.84	0.12	0.56	0.08	0.16	0.16	0.32	0.8	0.52	0.8	0.48	0.72	0.84	0.04	0.56	0.44	0.44	0.56	0.24	0.52	0.6	0.88	0.32	0.52	0.6	0.64	0.52	0.4	0.36	0.24	0.84	0.52	0.8	0.24	0.44	0.16	50.02934671	12.77170509	33.71360253	10.12626053	19.36625148	4.228385191	39.79403007	-14.9135583	30.26436413	16.47345795	12.81539503	11.19197273	42.06361814	-15.42363679	34.34653633	19.03395278	13.59364317	14.64055962	0.300881189	0.153943989	0.25740225
1	Gen1_Mut0_ID9	770	Killed	33	9	770	770	1158	6.1467	0.725	18.0078	0.3982	46.5933	17.6913	3.2519	30.0717	52.74	18.4163	18.3578	39.8743	0.349190368	0.379696222	0.030505855	7.jpg	319.5587	526.9769	0	horizontal	0	0	Gen0_Mut0_ID21	Gen0_Mut0_ID19	-	0.92	0.32	0.72	0.24	0.48	0.84	0.6	0.76	0.2	0.16	0.7566	0.4652	0.44	0.32	0.52	0.16	0.9577	0.6	0.4	0.72	0.6	0.88	0.2	0.92	0.9172	0.6789	0.76	0.3891	0.68	0.8028	0.96	0.2	0.04	0.7344	0.68	0.9335	0.2	52.74250045	18.33596999	39.87783045	18.41613609	16.27711031	6.760297396	46.59334416	3.251826569	30.0717397	17.69132096	14.169747	10.97101045	44.30878443	-13.69756225	35.79144426	17.02801148	15.67347188	13.09782423	0.390507711	0.275627344	0.259551901
1	Gen1_Mut0_ID14	1620	Killed	34	10	1620	1620	2055	19.9804	4.1062	39.8327	0.2102	40.2776	19.3594	-16.3762	27.5755	20.2972	23.4656	23.0988	22.2496	1.156100349	0.480649294	0.675451055	22.jpg	4.6893	751.0948	0	horizontal	0	0	Gen0_Mut0_ID19	Gen0_Mut0_ID21	-	0.9233	0.32	0.28	0.334	0.48	0.8532	0.6	0.76	0.248	0.4667	0.7151	0.76	0.647	0.32	0.08	0.16	0.96	0.08	0.0937	0.72	0.6	0.92	0.1945	0.92	0.68	0.7436	0.92	0.12	0.44	0.76	0.647	0.88	0.76	0.7384	0.48	0.96	0.2	20.30028146	23.1162206	22.26047368	23.46083232	10.62265684	15.98048472	40.27764928	-16.3762157	27.57549387	19.35936494	11.07826723	11.04793959	45.19088921	-7.664048446	27.76291035	19.51740173	14.04818285	10.9278444	0.222543629	0.104596525	0.233791017
1	Gen1_Mut0_ID4	586	Killed	35	11	586	586	1051	39.0711	0.5207	45.3731	0.1359	37.5632	15.4114	-17.8772	33.9622	76.6343	14.8907	21.1798	10.8696	0.194308554	0.410279209	0.215970656	19.jpg	453.3689	764.5113	0	none	0	0	Gen0_Mut0_ID5	Gen0_Mut0_ID7	-	0.76	0.24	0.8888	0.84	0.4	0.6	0.48	0.44	0.48	0.12	0.92	0.68	0.8	0.08	0.12	0.2	0.24	0.68	0.68	0.92	0.0249	0.8802	0.28	0.7312	0.9212	0.88	0.84	0.2	0.56	0.862	0.6	0.6	0.28	0.52	0.84	0.158	0.64	76.63240791	21.19405014	10.85385889	14.88956733	23.72235314	23.21638067	37.56321993	-17.87721137	33.96218909	15.41140821	12.02457214	11.72500494	38.12855274	-13.19329478	31.68687304	17.75050292	14.31779192	12.8555241	0.155481194	0.23250654	0.341603742
1	Gen0_Mut0_ID19	1009	Killed	36	12	1009	1009	1460	26.0978	9.8379	31.6595	0.1647	46.8504	15.1489	-9.9214	35.2826	20.7526	24.9868	18.9142	22.2123	1.204032266	0.323346225	0.88068604	12.jpg	402.359	356.6529	0	none	0	0	-	-	-	0.92	0.32	0.28	0.32	0.48	0.84	0.52	0.76	0.2	0.48	0.76	0.44	0.64	0.32	0.52	0.76	0.8	0.08	0.08	0.72	0.92	0.88	0.2	0.92	0.68	0.36	0.92	0.12	0.44	0.92	0.84	0.2	0.04	0.72	0.48	0.76	0.2	20.751721	18.92344715	22.21786929	24.99007693	16.70086554	17.63209081	46.85041646	-9.921383737	35.28259806	15.14893624	12.70272444	10.65237008	43.63207406	-14.54110657	36.06200257	16.48229838	13.53034619	12.27475253	0.179899076	0.229262722	0.208889054
1	Gen0_Mut0_ID21	1729	Survived	37	13	1729	1729	2227	16.2454	2.2683	21.3271	0.1844	36.8219	18.1181	-9.389	29.6728	53.0673	20.3864	-28.6263	38.8799	0.384161244	0.492046853	0.107885608	1.jpg	1159.909	217.7791	0	none	0	0	-	-	-	0.16	0.16	0.72	0.24	0.44	0.76	0.6	0.72	0.4	0.16	0.72	0.76	0.44	0.24	0.08	0.16	0.96	0.6	0.4	0.2	0.6	0.92	0.44	0.68	0.28	0.76	0.72	0.4	0.68	0.24	0.96	0.88	0.76	0.64	0.68	0.96	0.76	53.07721546	-28.63671633	38.89267905	20.38166222	12.44978365	3.030698319	36.82193043	-9.389007148	29.672883	18.1180588	15.35729526	12.80213242	42.29132007	-7.145057017	31.1891013	19.14413143	15.16382653	14.08639411	0.213416972	0.126760263	0.117430139
1	Gen1_Mut0_ID5	3749	Survived	38	14	3749	3749	4159	7.835	5.2237	21.188	0.2617	48.5881	20.4168	-9.7095	31.6316	40.7531	25.6405	11.2561	34.6938	0.629166861	0.420201654	0.208965207	4.jpg	776.0585	749.2265	0	none	0	0	Gen0_Mut0_ID7	Gen0_Mut0_ID5	-	0.56	0.2	0.6712	0.12	0.76	0.68	0.96	0.92	0.08	0.88	0.32	0.84	0.84	0.88	0.76	0.4	0.72	0.36	0.24	0.56	0.6151	0.5998	0.68	0.9493	0.6741	0.8	0.56	0.32	0.48	0.6566	0.88	0.28	0.08	0.56	0.32	0.251	0.84	40.75332859	11.25021936	34.6936467	25.6433859	9.465291523	7.319047453	48.58811401	-9.709512495	31.63150659	20.41683371	12.92268832	11.89531862	41.98629865	-10.97365117	31.77525082	17.49907091	14.8022407	12.36974462	0.264369078	0.157907828	0.255368059
1	Gen1_Mut0_ID13	749	Killed	39	15	749	749	1221	6.1504	1.1074	12.2664	0.2223	34.5615	13.9479	-5.3176	26.9263	28.4111	12.8405	6.5225	23.7205	0.451953638	0.403567553	0.048386084	17.jpg	796.871	285.3578	0	none	0	0	Gen0_Mut0_ID3	Gen0_Mut0_ID9	-	0.6	0.1872	0.08	0.2	0.6	0.72	0.7791	0.8	0.2441	0.72	0.6	0.24	0.96	0.48	0.56	0.36	0.5141	0.9587	0.2	0.4	0.84	0.48	0.92	0.28	0.6134	0.28	0.7956	0.7668	0.96	0.56	0.6576	0.36	0.12	0.32	0.1567	0.36	0.4	28.40778655	6.54094956	23.71014648	12.84937869	26.96488873	7.243856263	34.56152807	-5.317637107	26.92627606	13.94786326	15.18622752	13.24813862	38.01416717	-14.45815754	30.90027069	16.30194802	13.90217558	11.48105002	0.236469626	0.116977647	0.173112336
1	Gen1_Mut0_ID6	913	Killed	40	16	913	913	1461	3.4891	4.4626	26.1948	0.2274	37.6226	15.4863	-20.0115	34.3009	34.1335	19.9489	3.2951	22.344	0.584437576	0.41162227	0.172815306	3.jpg	1085.9799	717.6224	0	horizontal	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID3	-	0.3965	0.0375	0.08	0.465	0.0938	0.44	1	0.5296	0.8644	0.5916	0.5677	0.24	0.32	0.92	0.36	0.36	0.5531	0.64	0.12	0.28	0.84	0.2	0.92	0.3289	0.6	0.64	0.48	0.36	0.32	0.2296	0.52	0.36	0.12	0.32	0.16	0.36	0.4027	34.13152474	3.314420446	22.3467392	19.94726418	22.97832878	4.983904688	37.62258975	-20.01157524	34.30092216	15.4862576	9.205300371	10.82984814	40.23095859	-10.28220659	30.47849682	17.64619588	14.69232271	12.10650258	0.23633005	0.2374455	0.208742342
1	Gen1_Mut0_ID10	809	Killed	41	17	809	809	1309	21.912	1.3717	18.0041	0.177	41.3254	16.0171	-18.7789	34.8664	63.2374	17.3888	-0.8402	36.4001	0.274976517	0.387584875	0.112608358	23.jpg	55.962	392.3675	0	none	0	0	Gen0_Mut0_ID5	Gen0_Mut0_ID16	-	0.04	0.2	0.68	0.12	0.7705	0.4964	0.2385	0.3455	0.8	0.4825	0.7969	0.84	0.72	0.84	0.04	0.4	0.44	0.68	0.56	0.24	0.52	0.6	0.68	0.72	0.64	0.88	0.64	0.2	0.4147	0.88	0.24	0.84	0.1604	0.8	0.84	0.44	0.84	63.23367866	-0.847034943	36.40729857	17.39166267	29.9979728	6.153665083	41.32536559	-18.7789094	34.86642494	16.01707635	12.93455731	11.67858003	44.30338563	-15.95883674	33.15425763	17.90200346	13.31265435	11.70680085	0.200859622	0.223298186	0.199271477
1	Gen0_Mut0_ID9	1059	Killed	42	18	1059	1059	1588	4.6159	4.3928	4.5468	0.1725	41.8921	17.1996	-2.1439	27.8443	37.2762	21.5924	-0.0547	23.8059	0.579254323	0.410569057	0.168685266	21.jpg	561.8967	677.3023	0	none	0	0	-	-	-	0.4	0.12	0.08	0.8	0.04	0.44	0.64	0.52	0.28	0.04	0.56	0.56	0.32	0.92	0.56	0.36	0.52	0.64	0.12	0.28	0.48	0.48	0.92	0.48	0.56	0.64	0.48	0.36	0.32	0.12	0.52	0.16	0.84	0.32	0.88	0.56	0.4	37.27727554	-0.049664207	23.80481303	21.58046452	19.77538249	5.411004333	41.89205753	-2.143873462	27.84428267	17.19963351	14.59566155	11.08267377	39.63356186	-11.88051524	32.29768081	17.09153142	14.96903599	12.68224237	0.202892522	0.148594437	0.235900359
1	Gen1_Mut0_ID3	1062	Killed	43	19	1062	1062	1434	16.8624	4.33	7.1002	0.1751	48.9069	16.5831	-11.0794	36.4141	65.7693	12.2531	-3.989	36.0414	0.186304248	0.339074854	0.152770606	11.jpg	300.7605	304.8913	0	horizontal	0	0	Gen0_Mut0_ID10	Gen0_Mut0_ID19	-	0.92	0.6725	0.4	0.32	0.24	0.32	0.52	0.5835	0.44	0.0912	0.5988	0.9065	0.8733	0.16	0.9088	0.24	0.8	0.08	0.48	0.72	0.64	0.6763	0.3194	0.9391	0.76	0.36	0.4	0.12	0.44	0.16	0.9088	0.2	0.36	0.24	0.48	0.517	0.1997	65.77042076	-3.969177063	36.02279359	12.25370429	19.90464761	13.72506777	48.90690077	-11.07941972	36.41407664	16.58307625	13.06178388	11.96729991	43.39664768	-14.81155695	36.42847058	17.88731678	13.2420332	13.20489143	0.187712514	0.25223638	0.232419954
1	Gen1_Mut0_ID15	813	Killed	44	20	813	813	1158	16.7388	8.4301	12.6191	0.249	35.3036	13.7832	-14.2612	30.9271	52.0424	22.2133	-13.0408	43.487	0.426830815	0.390419107	0.036411707	9.jpg	577.3746	302.3831	0	horizontal	0	0	Gen0_Mut0_ID21	Gen0_Mut0_ID19	-	0.1567	0.16	0.72	0.226	0.44	0.7468	0.52	0.72	0.3635	0.1728	0.7649	0.9018	0.8208	0.24	0.52	0.76	0.8	0.6	0.3525	0.3653	0.92	0.88	0.4455	0.68	0.28	0.3757	0.72	0.4	0.68	0.92	0.8361	0.2	0.04	0.6211	0.68	0.76	0.76	52.03424875	-13.01541337	43.46999883	22.20386773	3.795080496	10.1996346	35.30363748	-14.26135001	30.9271814	13.78321879	15.58483034	14.19912135	39.63156097	-13.45041171	32.51268095	19.01544763	16.21451991	14.6901784	0.260549457	0.083998766	0.276772726
1	Gen0_Mut0_ID3	4057	Survived	45	21	4057	4057	4487	25.2185	11.9087	20.1193	0.2356	43.8958	16.2027	-22.0819	39.2589	18.6773	4.294	-12.4242	21.6091	0.229904751	0.369117319	0.139212568	13.jpg	971.4671	117.906	0	horizontal	0	0	-	-	-	0.6	0.56	0.32	0.2	0.6	0.72	0.8	0.8	0.64	0.72	0.6	0.24	0.96	0.48	0.36	0.08	0.56	0.96	0.2	0.4	0.84	0.2	0.36	0.28	0.6	0.28	0.8	0.8	0.96	0.56	0.68	0.36	0.12	0.88	0.16	0.36	0.52	18.68529422	-12.45121521	21.63208969	4.28624341	2.731598904	6.741017476	43.89575808	-22.08191125	39.25887506	16.20275741	11.43986517	12.35732966	45.96346775	-15.4988816	36.59013472	16.87204426	13.32460918	12.39148519	0.251433704	0.221726205	0.265361921
1	Gen1_Mut0_ID12	2145	Survived	46	22	2145	2145	2648	0.6918	7.0627	12.3189	0.2726	35.0944	13.65	-14.2476	30.9772	34.4026	20.7127	-3.9864	24.1608	0.602067867	0.388950944	0.213116923	15.jpg	1085.9494	754.0724	0	none	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID3	-	0.4	0.4772	0.32	0.8	0.04	0.44	0.6647	0.52	0.6759	0.04	0.56	0.56	0.32	0.92	0.36	0.08	0.5659	0.6413	0.12	0.28	0.48	0.2	0.36	0.48	0.5466	0.64	0.4845	0.3962	0.32	0.12	0.5469	0.16	0.84	0.88	0.8833	0.56	0.52	34.39542093	-3.98180556	24.13615989	20.71970749	16.47749196	5.387349367	35.09442559	-14.24765052	30.97724255	13.65001459	10.81008915	9.404103764	36.27735976	-15.98765892	33.09569571	15.45659735	12.63508594	11.91955789	0.27552355	0.26025495	0.257618034
1	Gen0_Mut0_ID5	1051	Killed	47	23	1051	1051	1468	6.9801	9.7937	17.9981	0.2633	40.3913	17.7999	-8.286	33.3128	47.3714	27.5936	9.4602	36.3135	0.582494923	0.440686484	0.141808439	6.jpg	930.2388	775.4309	0	none	0	0	-	-	-	0.76	0.2	0.68	0.12	0.76	0.6	0.96	0.44	0.08	0.88	0.32	0.84	0.8	0.08	0.76	0.4	0.72	0.68	0.24	0.56	0.56	0.64	0.68	0.72	0.64	0.88	0.84	0.2	0.56	0.88	0.6	0.6	0.08	0.52	0.84	0.12	0.84	47.37163629	9.441031608	36.30493659	27.59248614	9.266863512	7.785284216	40.39133012	-8.285909893	33.31272152	17.79987959	15.13949108	12.64765958	44.82477751	-10.65100279	34.26164658	17.97806306	15.33973482	12.29828382	0.278759052	0.269269857	0.225938402
1	Gen1_Mut0_ID8	1636	Survived	48	24	1636	1636	2213	15.6943	8.9413	12.8147	0.1783	36.9565	17.0457	-6.5981	25.8487	21.2622	25.987	-17.109	18.5181	1.222215951	0.46123686	0.760979092	5.jpg	1187.0113	448.2091	0	horizontal	0	0	Gen0_Mut0_ID19	Gen0_Mut0_ID21	-	0.16	0.16	0.28	0.32	0.44	0.76	0.52	0.72	0.4	0.48	0.7237	0.7325	0.64	0.24	0.08	0.76	0.8023	0.08	0.08	0.2	0.92	0.92	0.44	0.68	0.2811	0.36	0.7229	0.1314	0.44	0.4056	0.84	0.88	0.76	0.6256	0.48	0.7915	0.76	21.25608265	-17.10835481	18.52071678	25.98971038	3.580357253	9.854851772	36.95652494	-6.598132317	25.84869078	17.04563117	14.20072572	11.40823148	36.31077519	-13.6565273	29.81004118	16.05629955	14.89366658	11.57351948	0.185080516	0.122749634	0.212053041
2	Gen2_Mut0_ID14	1654	Survived	49	1	1654	1654	2054	18.1744	9.7196	23.5315	0.1997	43.7309	19.3901	-21.5773	35.6607	25.5565	29.1097	-16.4324	12.6985	1.139033123	0.44339586	0.695637263	8.jpg	594.9263	101.0991	0	horizontal	0	0	Gen0_Mut0_ID3	Gen1_Mut0_ID8	-	0.16	0.56	0.28	0.2	0.6	0.76	0.8	0.8	0.6433	0.7277	0.5375	0.24	0.64	0.4681	0.4069	0.08	0.56	0.08	0.08	0.2	0.84	0.92	0.36	0.28	0.5743	0.28	0.7229	0.8	0.9641	0.5513	0.68	0.36	0.12	0.9045	0.48	0.7915	0.5211	25.55626447	-16.43406848	12.69572324	29.1000901	5.181670878	5.065058013	43.73090113	-21.57729462	35.66069241	19.39009272	10.74516429	11.97369234	39.5974411	-15.87235422	33.76265173	18.0291334	15.0076313	13.90463244	0.21707206	0.243313923	0.180642046
2	Gen2_Mut0_IDR2	638	Killed	50	2	638	638	872	0.1038	11.1472	28.9531	0.2653	47.3622	16.462	-19.3364	39.9952	47.466	27.6092	9.3881	36.3639	0.581662664	0.34757676	0.234085904	13.jpg	514.8826	336.8444	0	horizontal	0	0	-	-	-	0.76	0.2	0.68	0.12	0.76	0.6	0.96	0.44	0.08	0.88	0.32	0.84	0.8	0.08	0.76	0.4	0.72	0.68	0.24	0.56	0.56	0.64	0.68	0.72	0.64	0.88	0.84	0.2	0.56	0.88	0.6	0.6	0.08	0.52	0.84	0.12	0.84	47.46566602	9.401492325	36.35746168	27.61000249	9.223139748	7.77502054	47.3621909	-19.33635441	39.99524804	16.4619884	11.58077548	11.79584934	45.95267766	-15.53677677	36.60930334	16.83581083	13.32444978	12.37322216	0.279531297	0.176838889	0.256832362
2	Gen2_Mut0_IDR0	864	Killed	51	3	864	864	1297	4.5358	2.7189	9.1433	0.147	41.7864	18.8894	-7.9168	28.214	37.2506	21.6083	0.0222	23.6785	0.580079247	0.452046599	0.128032648	10.jpg	1184.9045	607.9653	0	horizontal	0	0	-	-	-	0.4	0.12	0.08	0.8	0.04	0.44	0.64	0.52	0.28	0.04	0.56	0.56	0.32	0.92	0.56	0.36	0.52	0.64	0.12	0.28	0.48	0.48	0.92	0.48	0.56	0.64	0.48	0.36	0.32	0.12	0.52	0.16	0.84	0.32	0.88	0.56	0.4	37.26255806	0.005171575	23.7061367	21.61296292	19.74663409	5.373813426	41.78633095	-7.916763263	28.21403908	18.88937522	14.49294814	13.95829935	45.7377602	-9.090021354	32.94130618	19.70850403	14.99800149	13.36854907	0.164925584	0.125330469	0.179648756
2	Gen1_Mut0_ID12	570	Killed	52	4	570	570	883	4.4152	3.691	12.32	0.3007	38.8363	17.0359	-14.4112	30.7495	34.4211	20.7269	-4.0002	24.1621	0.602156817	0.438659193	0.163497624	0.jpg	452.8069	568.7337	0	horizontal	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID3	-	0.4	0.4772	0.32	0.8	0.04	0.44	0.6647	0.52	0.6759	0.04	0.56	0.56	0.32	0.92	0.36	0.08	0.5659	0.6413	0.12	0.28	0.48	0.2	0.36	0.48	0.5466	0.64	0.4845	0.3962	0.32	0.12	0.5469	0.16	0.84	0.88	0.8833	0.56	0.52	34.41914894	-3.998557283	24.1580337	20.73400407	16.48085754	5.370091323	38.83633502	-14.41121672	30.74941757	17.03590157	11.37721573	10.60398028	42.0872385	-15.38446145	34.35563713	19.04308713	13.62581077	14.64052471	0.319534754	0.317159762	0.307427097
2	Gen2_Mut0_ID8	1245	Killed	53	5	1245	1245	1596	17.7772	13.841	19.2043	0.2373	37.985	16.784	-12.7554	30.9282	20.2078	2.943	-7.2735	12.5229	0.145636833	0.441858628	0.296221795	5.jpg	850.8813	557.5594	0	horizontal	0	0	Gen0_Mut0_ID3	Gen0_Mut0_ID21	-	0.1778	0.16	0.3309	0.2331	0.6181	0.7518	0.8	0.8	0.4	0.16	0.6	0.24	0.96	0.24	0.36	0.1657	0.96	0.96	0.2	0.44	0.28	0.2	0.44	0.28	0.6	0.3646	0.72	0.4	0.96	0.24	0.68	0.88	0.2776	0.6614	0.6934	0.5135	0.5491	20.20870438	-7.286465951	12.51927102	2.93384278	0.864603751	0.91998349	37.98494201	-12.75533141	30.92813643	16.78407059	15.48076001	11.36685797	36.32924377	-13.58698593	29.79331898	16.07886132	14.92059992	11.59686031	0.232886246	0.127489815	0.157592749
2	Gen0_Mut0_ID3	1078	Killed	54	6	1078	1078	1531	17.1117	10.4073	9.6929	0.2739	35.7634	14.7553	-15.3994	30.7713	18.6517	4.348	-12.3987	21.5546	0.23311548	0.412581019	0.179465538	3.jpg	874.4875	739.3791	0	horizontal	0	0	-	-	-	0.6	0.56	0.32	0.2	0.6	0.72	0.8	0.8	0.64	0.72	0.6	0.24	0.96	0.48	0.36	0.08	0.56	0.96	0.2	0.4	0.84	0.2	0.36	0.28	0.6	0.28	0.8	0.8	0.96	0.56	0.68	0.36	0.12	0.88	0.16	0.36	0.52	18.65177711	-12.41159967	21.56884786	4.342900416	2.757184691	6.707561332	35.76343533	-15.39941246	30.77131791	14.75527347	12.89142672	10.71323211	40.25620469	-10.29998678	30.51152367	17.6275364	14.69090199	12.1058375	0.299655164	0.180389825	0.237505432
2	Gen2_Mut0_ID10	1366	Survived	55	7	1366	1366	1871	30.1874	17.7892	4.0096	0.1842	40.6808	18.4892	-11.8748	31.1809	70.8682	36.2784	-15.8589	31.6322	0.511913665	0.454494504	0.057419162	1.jpg	1132.034	466.0629	0	none	0	0	Gen1_Mut0_ID2	Gen1_Mut0_ID8	-	0.72	0.16	0.28	0.04	0.48	0.258	0.1122	0.2391	0.1574	0.48	0.2387	0.7885	0.52	0.24	0.397	0.76	0.6709	0.1856	0.08	0.6	0.92	0.8837	0.2006	0.68	0.2793	0.96	0.92	0.44	0.84	0.4056	0.84	0.7896	0.76	0.6256	0.48	0.763	0.9569	70.86714274	-15.84848145	31.63483538	36.26650037	18.51232272	13.19177506	40.68078864	-11.874777	31.1809379	18.48920163	14.1989779	13.02014551	42.22532929	-7.09640235	31.14286604	19.14272709	15.17223106	14.09780037	0.209303053	0.226213265	0.244762529
2	Gen2_Mut0_ID0	1055	Killed	56	8	1055	1055	1432	25.0446	1.9784	31.8094	0.0909	40.5061	15.2341	-18.8238	38.2806	15.4615	17.2125	5.4265	17.6951	1.113249038	0.376093971	0.737155067	7.jpg	934.374	497.52	0	none	0	0	Gen0_Mut0_ID16	Gen1_Mut0_ID2	-	0.7663	0.84	0.12	0.04	0.08	0.84	0.0773	0.32	0.3573	0.52	0.8	0.48	0.6916	0.84	0.3471	0.7419	0.6359	0.44	0.08	0.6	0.52	0.6	0.2579	0.7372	0.52	0.96	0.64	0.44	0.84	0.36	0.24	0.56	0.1057	0.8	0.24	0.4406	0.16	15.4646891	5.423028331	17.69340844	17.21365765	14.48150411	13.45640113	40.5060745	-18.82379887	38.28058583	15.23404016	13.90004146	13.39195494	44.29067467	-13.5717447	35.73463394	17.01707583	15.71799543	13.07779627	0.114002962	0.143934665	0.108051564
2	Gen2_Mut0_ID6	1305	Killed	57	9	1305	1305	1743	19.6271	4.7745	42.1118	0.2363	41.2404	10.5495	-25.0219	42.1995	60.8675	15.324	16.9362	45.7938	0.25175997	0.255804987	0.004045017	20.jpg	1086.6014	668.0867	0	horizontal	0	0	Gen0_Mut0_ID16	Gen1_Mut0_ID5	-	0.04	0.2	0.6444	0.5186	0.76	0.16	0.32	0.16	0.08	0.88	0.32	0.48	0.7308	0.8353	0.7608	0.4	0.44	0.3614	0.4861	0.24	0.5291	0.5998	0.703	0.9668	0.6741	0.7909	0.5787	0.52	0.48	0.6566	0.8889	0.28	0.08	0.7372	0.2423	0.44	0.16	60.86593718	16.9505717	45.77254532	15.32331071	21.46253998	9.170503394	41.24037919	-25.02192629	42.19944112	10.5495252	7.488780246	8.173718676	39.64203915	-15.35955174	33.94722402	16.70737466	13.86051069	12.5388343	0.256079072	0.173605013	0.241532107
2	Gen2_Mut0_ID2	1242	Killed	58	10	1242	1242	1697	22.9815	14.5466	14.1065	0.1486	43.5614	18.9429	-0.4036	27.3429	20.5799	4.3963	-14.4652	26.2187	0.213621057	0.43485517	0.221234113	17.jpg	1205.1024	325.4262	0	none	0	0	Gen0_Mut0_ID3	Gen1_Mut0_ID12	-	0.6	0.5439	0.32	0.2	0.6	0.44	0.8	0.52	0.64	0.7119	0.56	0.56	0.32	0.4992	0.3725	0.08	0.56	0.96	0.1983	0.4	0.48	0.2	0.36	0.48	0.6	0.224	0.7352	0.8	0.9607	0.12	0.68	0.36	0.1196	0.88	0.8847	0.5652	0.52	20.56202907	-14.47152308	26.18921617	4.38678915	2.48007835	2.558762584	43.56136221	-0.403580371	27.34283741	18.94285392	13.65587635	11.82969241	38.03572646	-14.46900753	30.91676632	16.24236681	13.89913386	11.46922361	0.166442289	0.125569307	0.250190082
