Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
4	Gen4_Mut0_IDR0	1639	Killed	97	1	1639	769	1639	34.0591	3.4479	5.7656	0.1826	52.3554	20.0303	-1.5368	20.6302	18.2963	23.4782	2.565	16.5783	1.283221198	0.382583267	0.90063793	18.jpg	952.5564	170.8124	0	none	0	0	Gen0_Mut0_ID15	Gen1_Mut0_ID0	-	0.6064	0.6045	0.467	0.2829	0.68	0.1245	0.9616	0.36	0.8	0.72	0.3964	0.2031	0.2456	0.6813	0.84	0.4342	0.04	0.6952	0.72	0.08	0.68	0.0828	0.5762	0.56	0.76	0.36	0.7956	0.2994	0.8386	0.125	0.468	0.24	0.96	0.3248	0.5969	0.6	0.88	18.29631245	2.564957795	16.57826966	23.47823263	17.82515123	9.539122178	52.35535187	-1.536840396	20.63016737	20.03027816	5.000547086	8.087015617	51.10690815	-2.662942242	21.93263127	20.23231586	6.664722789	8.878206959	0.206259197	0.18074377	0.268285204
4	Gen2_Mut0_ID6	2401	Killed	98	2	2401	1569	2401	28.8082	10.1171	15.2803	0.1616	43.0209	16.1212	-9.9316	31.6261	71.8291	6.0041	-7.9953	46.7832	0.083588685	0.374729492	0.291140807	13.jpg	1193.1278	356.3653	0	horizontal	0	0	Gen1_Mut0_ID0	Gen0_Mut0_ID12	-	0.6	0.6045	0.64	0.2829	0.442	0.96	0.36	0.76	0.4096	0.08	0.04	0.92	0.2456	0.6999	0.84	0.52	0.0576	0.0395	0.725	0.4299	0.72	0.48	0.327	0.56	0.88	0.5429	0.4838	0.92	0.16	0.44	0.2517	0.48	0.96	0.3248	0.5237	0.2108	0.88	71.82912074	-7.995322502	46.78321231	6.004056699	1.990814702	3.24856465	43.02085277	-9.931582964	31.62614353	16.1212412	7.674949177	9.874057134	42.84838734	-9.262351369	30.30654827	16.4558697	9.018062758	10.17445579	0.183731268	0.298928365	0.155686964
4	Gen4_Mut0_IDR1	1535	Killed	99	3	1535	717	1535	15.3323	10.3717	30.5482	0.3385	55.075	20.6579	-0.7053	26.2786	70.4073	10.2862	-16.4364	52.465	0.146095646	0.3750867	0.228991054	8.jpg	418.8984	656.2364	0	none	0	0	Gen1_Mut0_ID2	Gen1_Mut0_ID12	-	0.32	0.6646	0.8912	0.4833	0.6267	0.68	0.4766	0.2919	0.4021	0.0782	0.4003	0.6287	0.3839	0.04	0.667	0.7613	0.32	0.0923	0.7229	0.3724	0.7895	0.0782	0.3053	0.7297	0.88	0.3513	0.8	0.36	0.3781	0.4139	0.4772	0.4051	0.8711	0.04	0.1375	0.5165	0.72	70.40727915	-16.43637949	52.46495797	10.28616233	1.736381259	2.761979794	55.07500287	-0.705333385	26.278594	20.65788961	5.611487864	9.104036317	52.98419655	-4.68470874	27.77477281	19.79011039	8.319292673	10.64322597	0.350172628	0.105810156	0.123497002
4	Gen4_Mut0_ID1	1750	Killed	100	4	1750	867	1750	16.5237	0.8014	33.9914	0.1375	40.9658	15.3239	-2.8604	24.8439	57.4895	16.1253	-21.6668	53.1588	0.28049122	0.374065684	0.093574464	17.jpg	1175.548	695.7312	0	horizontal	0	0	Gen3_Mut0_ID7	Gen1_Mut0_ID12	-	0.32	0.6646	0.5529	0.96	0.6267	0.1315	0.24	0.3808	0.44	0.2985	0.04	0.1196	0.2456	0.2756	0.3061	0.8295	0.0626	0.6875	0.7229	0.3688	0.6826	0.0828	0.3566	0.56	0.72	0.2926	0.9307	0.299	0.3818	0.4351	0.4772	0.4926	0.4	0.1066	0.3694	0.5905	0.96	57.48949425	-21.66681747	53.15884425	16.12527141	3.090894333	10.69942565	40.96579961	-2.860392521	24.8439436	15.32386918	7.382965291	8.869735528	41.51480204	-4.074397088	26.04495903	17.95295265	8.164637908	9.624293717	0.157233297	0.150268206	0.147206348
4	Gen4_Mut0_ID7	1629	Killed	101	5	1629	766	1629	19.494	3.5229	31.7486	0.2346	52.1916	16.5503	-2.8494	26.167	71.6856	13.0274	-27.3214	46.3931	0.181729664	0.317106584	0.13537692	1.jpg	602.4538	703.1842	0	none	0	0	Gen3_Mut0_ID14	Gen1_Mut0_ID12	-	0.5469	0.7094	0.9381	0.36	0.6267	0.1935	0.24	0.6261	0.4532	0.7833	0.04	0.6139	0.276	0.0296	0.84	0.6058	0.32	0.0879	0.7123	0.3688	0.68	0.0902	0.3161	0.7297	0.7846	0.237	0.72	0.9142	0.1605	0.7375	0.4772	0.9357	0.9591	0.48	0.6271	0.24	0.721	71.68560363	-27.32142639	46.39307124	13.0273778	5.676190243	2.351003414	52.19155767	-2.849381618	26.16702792	16.55025999	8.387249693	9.111980495	50.89506164	-2.403926107	26.45356792	18.04729381	8.78329776	9.95248278	0.23939368	0.118811794	0.113416086
4	Gen3_Mut0_ID14	1439	Killed	102	6	1439	798	1439	24.6571	0.1277	22.5303	0.1975	47.9185	15.1537	-8.1288	31.5845	72.5756	15.026	-28.5031	41.2023	0.20703928	0.316239031	0.10919975	4.jpg	749.3667	163.6269	0	horizontal	0	0	Gen2_Mut0_ID12	Gen2_Mut0_ID0	-	0.5991	0.92	0.9437	0.36	0.3616	0.1814	0.24	0.7156	0.6888	0.8	0.4027	0.8737	0.276	0.5818	0.84	0.6058	0.0919	0.7448	0.7123	0.24	0.7651	0.0768	0.1852	0.32	0.72	0.24	0.6807	0.9348	0.16	0.68	0.9991	0.9562	0.9591	0.4662	0.6271	0.24	0.73	72.57561606	-28.50309818	41.20232219	15.02603125	7.073143782	7.561351907	47.91847895	-8.128767192	31.58447091	15.15365532	9.524595287	10.59558909	51.87534201	-4.629301171	27.17133683	19.58735802	8.897402467	10.29877302	0.210568985	0.183284386	0.284484441
4	Gen3_Mut0_ID4	6757	Survived	103	7	6757	5975	6757	23.8159	11.5158	26.1585	0.1939	48.6691	18.4527	-8.0676	29.1286	72.485	6.9369	-18.6973	53.03	0.09570118	0.379146111	0.283444932	23.jpg	470.3804	238.2599	0	horizontal	0	0	Gen2_Mut0_ID8	Gen2_Mut0_ID0	-	0.9534	0.8797	0.973	0.4833	0.6267	0.8648	0.2556	0.36	0.64	0.0782	0.4027	0.2132	0.4748	0.5474	0.84	0.6058	0.52	0.2292	0.7229	0.3589	0.7895	0.1063	0.3053	0.7297	0.88	0.24	0.8	0.36	0.3644	0.4139	0.4042	0.4051	0.9562	0.3169	0.3724	0.4854	0.88	72.48495991	-18.69728183	53.03001379	6.936850938	4.065879433	0.907545655	48.66905733	-8.067595254	29.12855914	18.45269877	8.382519032	11.03232783	42.57751209	-7.330837564	28.38053432	16.83406594	8.737648968	10.3222697	0.209680786	0.25537214	0.162440559
4	Gen1_Mut0_ID12	3042	Survived	104	8	3042	2081	3042	15.8444	2.4636	31.9141	0.1963	42.8972	18.6481	-3.2289	20.5538	58.7416	16.1845	-17.9841	48.8521	0.275520245	0.434716019	0.159195774	14.jpg	1195.5963	433.301	0	none	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID12	-	0.32	0.6646	0.9431	0.36	0.6267	0.1243	0.24	0.3808	0.44	0.7207	0.04	0.2	0.48	0.08	0.84	0.7954	0.32	0.0923	0.7229	0.3688	0.68	0.0902	0.3161	0.7297	0.72	0.3513	0.8	0.2	0.3617	0.4371	0.4772	0.4926	0.96	0.48	0.04	0.4997	0.72	58.74160119	-17.98405314	48.85214164	16.18448122	1.28402861	8.18105203	42.89718334	-3.228905744	20.55382573	18.64814954	7.899028903	9.665655576	47.38685919	-5.676852418	23.67615717	19.55386928	8.375574804	10.24972498	0.207678537	0.140741577	0.148139124
4	Gen3_Mut0_ID7	2456	Killed	105	9	2456	1553	2456	35.3792	2.0586	16.4883	0.1812	52.4028	17.2031	-7.7155	29.695	17.0236	19.2617	3.4762	17.5867	1.131470429	0.328285893	0.803184536	12.jpg	913.5028	712.4902	0	none	0	0	Gen1_Mut0_ID2	Gen2_Mut0_ID1	-	0.6135	0.6045	0.4813	0.96	0.7575	0.1321	0.9616	0.2929	0.8	0.72	0.04	0.1196	0.2456	0.04	0.7052	0.8295	0.0626	0.6952	0.7001	0.08	0.6832	0.0828	0.5975	0.56	0.8781	0.2926	0.9455	0.2994	0.8623	0.3248	0.468	0.6	0.4	0.04	0.04	0.5969	0.96	17.02357838	3.476163011	17.58671769	19.2616806	19.41323764	10.73670448	52.40282778	-7.71551865	29.69499627	17.2031082	8.053295672	10.74011734	51.84317019	-9.466303814	29.78858045	17.70596323	8.670097999	11.50365557	0.200070061	0.206701614	0.224917398
4	Gen4_Mut0_ID10	1653	Killed	106	10	1653	872	1653	31.9685	11.5577	26.4212	0.1801	49.88	17.0001	-0.2637	27.4608	81.8485	5.4424	-26.3814	31.4541	0.066493583	0.340819968	0.274326385	6.jpg	586.0045	752.5012	0	horizontal	0	0	Gen2_Mut0_ID6	Gen3_Mut0_ID7	-	0.6	0.6045	0.4813	0.8615	0.7496	0.1321	0.9616	0.3521	0.4801	0.2456	0.6214	0.1196	0.72	0.7052	0.04	0.8294	0.0626	0.6952	0.725	0.08	0.7196	0.4485	0.5835	0.56	0.88	0.2926	0.4838	0.92	0.16	0.3248	0.2517	0.6	0.96	0.3248	0.04	0.5936	0.96	81.84850588	-26.38144563	31.45412826	5.442414503	8.782237038	5.811828278	49.88000153	-0.263688874	27.46079195	17.00012423	7.216495435	9.35033224	50.30785283	-2.59467094	27.50659443	17.88796527	9.314264535	9.335150468	0.2015968	0.11970888	0.332599249
4	Gen4_Mut0_ID11	3515	Survived	107	11	3515	2636	3515	6.3912	5.2825	19.0291	0.265	60.8293	16.7084	-2.1549	25.744	67.2205	11.4259	-8.7597	43.5901	0.169976421	0.274676842	0.104700421	9.jpg	1168.6941	699.4166	0	horizontal	0	0	Gen3_Mut0_ID7	Gen2_Mut0_ID6	-	0.6135	0.6045	0.64	0.3651	0.4497	0.96	0.36	0.7083	0.7422	0.08	0.04	0.92	0.2456	0.1091	0.84	0.5201	0.0576	0.0395	0.7001	0.4299	0.6836	0.1118	0.3403	0.56	0.9455	0.5429	0.9455	0.2994	0.8623	0.44	0.468	0.48	0.4	0.04	0.5237	0.214	0.88	67.22049791	-8.759743409	43.59005655	11.42589295	1.762934053	4.769417579	60.82929933	-2.154949394	25.74395936	16.70844568	5.727742204	9.263680634	49.67782636	-1.756927565	26.42585887	17.96729489	7.697697155	8.954955195	0.267448044	0.212383772	0.133516212
4	Gen2_Mut0_ID12	1723	Killed	108	12	1723	1043	1723	23.2708	7.2794	35.3937	0.2772	53.8389	18.4369	-3.3449	26.5507	77.1097	11.1575	-27.6902	52.2415	0.144696452	0.342445704	0.197749252	5.jpg	317.2725	565.0507	0	none	0	0	Gen1_Mut0_ID0	Gen1_Mut0_ID6	-	0.5991	0.5578	0.977	0.2829	0.3616	0.0446	0.4406	0.72	0.64	0.8	0.4	0.8737	0.2456	0.5818	0.84	0.52	0.04	0.6622	0.7123	0.24	0.68	0.1281	0.233	0.56	0.7598	0.2609	0.8	0.92	0.0549	0.125	0.1742	0.56	0.8883	0.48	0.664	0.3083	0.73	77.10966923	-27.69023256	52.24152143	11.15747163	3.534112227	4.434639456	53.83888573	-3.344914458	26.55072824	18.43693295	8.392396693	9.362676336	51.27621209	-1.930479135	26.38412463	17.85633402	8.375239488	9.501396094	0.290422293	0.109259437	0.129462026
4	Gen3_Mut0_IDR1	3973	Survived	109	13	3973	3113	3973	9.3836	11.3427	7.9541	0.3037	52.0934	15.5288	-7.2374	25.4434	42.7098	4.1861	-2.6646	31.9517	0.098012634	0.298095344	0.20008271	11.jpg	599.6323	209.941	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID0	-	0.6993	0.4843	0.64	0.48	0.36	0.16	0.8434	0.7487	0.1928	0.4	0.24	0.9204	0.2571	0.08	0.52	0.7987	0.56	0.04	0.48	0.44	0.7291	0.5139	0.316	0.2	0.4	0.56	0.6103	0.2	0.44	0.44	0.08	0.48	0.88	0.08	0.52	0.9424	0.3055	42.70980485	-2.664630675	31.95165384	4.18607905	8.957038752	11.35708952	52.09344581	-7.237425636	25.443389	15.52877697	9.077250496	11.45702409	52.6230347	-4.171515035	23.24628318	16.88123975	8.489947402	10.1382731	0.322012032	0.158146341	0.325451913
4	Gen4_Mut0_ID14	2558	Survived	110	14	2558	1632	2558	24.8325	1.8745	25.3338	0.2934	49.4646	15.5729	-6.0739	30.3791	74.2971	17.4474	-28.6543	41.8651	0.234832854	0.314829191	0.079996337	20.jpg	1146.8171	141.9228	0	none	0	0	Gen2_Mut0_ID0	Gen3_Mut0_ID14	-	0.9534	0.92	0.953	0.36	0.4462	0.8648	0.2592	0.7156	0.5642	0.8	0.4027	0.8737	0.276	0.5942	0.84	0.6058	0.52	0.7448	0.714	0.24	0.6758	0.1927	0.1852	0.4122	0.72	0.24	0.7651	0.9356	0.16	0.6852	0.4042	0.5665	0.965	0.4662	0.6154	0.24	0.8774	74.2971355	-28.65432441	41.86508955	17.4473995	5.768730165	5.802958981	49.464563	-6.073888295	30.37906598	15.57290137	8.650710541	9.225204524	50.41672135	-5.796877546	27.08166144	16.31415311	8.618615958	10.16622487	0.311605426	0.12834571	0.169362264
4	Gen4_Mut0_ID8	2339	Killed	111	15	2339	1359	2339	5.423	6.3616	36.6258	0.266	66.7638	15.7676	-4.6965	19.8883	61.3408	9.406	-34.4407	41.2595	0.153340028	0.2361699	0.082829872	21.jpg	10.8771	157.8761	0	horizontal	0	0	Gen2_Mut0_ID0	Gen3_Mut0_IDR1	-	0.6993	0.9194	0.64	0.48	0.4377	0.16	0.24	0.36	0.1928	0.4965	0.3637	0.0452	0.2571	0.6248	0.7961	0.7987	0.5516	0.6373	0.72	0.24	0.7291	0.5159	0.1434	0.3766	0.647	0.24	0.7651	0.9392	0.44	0.6805	0.4042	0.64	0.48	0.36	0.481	0.7983	0.88	61.34077911	-34.44064925	41.25945211	9.406003378	2.201671261	4.308630935	66.76383307	-4.696504062	19.88829633	15.7675751	4.918283104	9.161358022	55.41165896	-8.238018108	27.67634405	17.39851583	7.870820187	11.82209248	0.277081509	0.085075405	0.156379903
4	Gen4_Mut0_ID9	15000	Survived	112	16	15000	15000	15000	4.8973	9.0458	15.6958	0.3593	50.7371	18.2469	-12.3703	28.7382	45.8398	9.2011	-5.3404	42.7717	0.200722953	0.359636243	0.15891329	3.jpg	949.6362	107.6587	0	none	0	0	Gen3_Mut0_IDR1	Gen2_Mut0_ID0	-	0.9534	0.4849	0.973	0.36	0.36	0.8648	0.8434	0.7487	0.64	0.7268	0.2697	0.9153	0.4748	0.08	0.5579	0.6058	0.5266	0.1311	0.48	0.44	0.6758	0.0437	0.1852	0.2	0.4564	0.56	0.6103	0.1964	0.16	0.6988	0.4843	0.56	0.96	0.3169	0.0514	0.2817	0.7487	45.83978272	-5.340440294	42.77168141	9.201117908	3.890996608	2.693759088	50.73709124	-12.37034706	28.73817273	18.24686255	11.10024086	9.863316396	50.87254867	-6.342025808	27.08032557	19.87303888	9.967496603	10.21285782	0.371979056	0.246821089	0.217907721
4	Gen2_Mut0_ID0	3041	Survived	113	17	3041	2232	3041	24.2326	5.3592	25.0292	0.2953	49.8824	17.9613	-5.6894	29.3091	74.115	12.6021	-27.8947	40.8583	0.170034406	0.360072891	0.190038485	0.jpg	181.4277	529.6983	0	none	0	0	Gen1_Mut0_ID0	Gen0_Mut0_ID15	-	0.9534	0.92	0.973	0.36	0.4377	0.8648	0.24	0.36	0.64	0.8	0.4027	0.04	0.4748	0.6248	0.84	0.6058	0.52	0.7448	0.72	0.24	0.6758	0.1091	0.1852	0.32	0.72	0.24	0.7651	0.9356	0.16	0.68	0.4042	0.56	0.96	0.3169	0.3724	0.24	0.88	74.1150357	-27.894662	40.85825711	12.6021222	7.18053905	9.124766436	49.88238491	-5.689448897	29.30906418	17.96134504	8.947204497	10.15814538	50.064679	-4.539788888	27.06781477	20.8690968	9.160388736	11.06848663	0.30423977	0.148685203	0.260393087
4	Gen4_Mut0_ID6	1760	Killed	114	18	1760	863	1760	18.341	16.711	42.8551	0.2565	52.6037	20.7626	-1.787	19.621	70.9447	4.0516	-30.9874	50.9881	0.05710927	0.394698472	0.337589202	15.jpg	1014.1824	280.6569	0	none	0	0	Gen1_Mut0_ID12	Gen3_Mut0_ID14	-	0.3895	0.862	0.9485	0.36	0.3616	0.125	0	0.3808	0.6865	0.7447	0.4027	0.8737	0.6338	0.6318	0.84	0.7954	0.0919	0.7492	0.7229	0.24	0.7651	0.0768	0.1852	0.32	0.72	0.3543	0.6989	0.2212	0.3612	0.3796	0.96	0.9991	0.5141	0.4662	0.04	0.4997	0.7289	70.94474576	-30.98735862	50.98810286	4.051561323	0.988483615	1.069237007	52.60371333	-1.786986462	19.62095716	20.76263472	5.4661772	7.842871737	52.01794255	-2.680097039	21.92892553	21.29025705	6.872129731	8.962753399	0.262393268	0.088736346	0.091510275
4	Gen4_Mut0_ID13	1741	Killed	115	19	1741	937	1741	9.5381	3.4291	9.1994	0.285	47.7819	16.5991	-10.1242	32.9924	38.2438	13.17	-17.4477	38.5598	0.344369545	0.347393051	0.003023506	10.jpg	506.9096	180.0355	0	none	0	0	Gen3_Mut0_IDR1	Gen1_Mut0_ID12	-	0.32	0.515	0.9315	0.48	0.6267	0.1243	0.3361	0.3829	0.1928	0.7207	0.0439	0.9204	0.48	0.075	0.4954	0.7987	0.32	0.0323	0.7164	0.384	0.68	0.1734	0.316	0.2148	0.4	0.3513	0.8	0.0819	0.368	0.4453	0.08	0.4926	0.96	0.48	0.5064	0.4997	0.72	38.24378895	-17.44765743	38.5597608	13.16997506	2.078217767	11.95236924	47.78187342	-10.12418482	32.99242239	16.59911857	9.986777039	12.28575345	47.63554124	-6.820692846	27.7865958	18.49545018	8.285511384	11.14322015	0.292560068	0.280356943	0.239228376
4	Gen4_Mut0_ID3	1957	Killed	116	20	1957	1174	1957	15.4597	0.0796	29.9658	0.3162	52.0649	20.8626	-2.5714	20.0121	67.5246	20.9422	-16.8498	46.3574	0.310141785	0.400703737	0.090561952	19.jpg	498.9491	706.6259	0	none	0	0	Gen3_Mut0_ID4	Gen2_Mut0_ID0	-	0.9534	0.8847	0.973	0.36	0.4377	0.8648	0.24	0.36	0.64	0.8	0.2832	0.04	0.4748	0.6244	0.84	0.6058	0.52	0.2621	0.7229	0.3589	0.7895	0.1091	0.3186	0.32	0.8759	0.24	0.7941	0.3357	0.9356	0.6763	0.4042	0.56	0.9562	0.2714	0.3724	0.4521	0.88	67.5246187	-16.84983212	46.35744518	20.94220557	2.107224096	12.56667744	52.06494	-2.571436975	20.01205646	20.86259532	5.386893868	7.937365219	49.51462952	-4.548775656	22.57757232	19.35518978	7.330305145	9.303507541	0.330954769	0.116861575	0.181303918
4	Gen4_Mut0_ID2	1786	Killed	117	21	1786	1002	1786	16.2355	11.0169	35.5519	0.2958	53.7919	18.74	-2.8407	23.2311	70.0274	7.7231	-31.1048	44.7967	0.110286831	0.348379589	0.238092758	16.jpg	903.4842	597.3848	0	none	0	0	Gen2_Mut0_ID0	Gen3_Mut0_ID4	-	0.9534	0.9141	0.973	0.4833	0.6267	0.8648	0.2556	0.36	0.64	0.0782	0.5222	0.2132	0.4748	0.5478	0.84	0.6058	0.52	0.7095	0.72	0.24	0.6758	0.1063	0.1719	0.7297	0.7248	0.24	0.7725	0.1883	0.3644	0.4177	0.4042	0.4051	0.96	0.3624	0.3724	0.2832	0.88	70.02739897	-31.10480711	44.79671249	7.723139594	1.240698441	2.389032934	53.79185896	-2.840664377	23.23114474	18.73996594	7.131156372	8.692636839	53.42599169	-4.648518848	25.47762306	18.67835249	8.533336272	10.29103383	0.315178597	0.09649067	0.118321602
4	Gen4_Mut0_ID15	1665	Killed	118	22	1665	805	1665	18.8576	10.4828	30.1347	0.192	55.8577	21.2473	-2.392	25.7016	74.7153	10.7645	-28.6072	40.563	0.14407357	0.380382651	0.236309081	2.jpg	165.1442	484.7059	0	none	0	0	Gen3_Mut0_ID14	Gen2_Mut0_ID0	-	0.5991	0.92	0.9667	0.36	0.3531	0.1814	0.2161	0.36	0.7646	0.8	0.4027	0.04	0.4748	0.616	0.84	0.6058	0.0919	0.7448	0.7187	0.24	0.7651	0	0.1852	0.2278	0.72	0.24	0.6807	0.9348	0.16	0.6748	0.9991	0.9498	0.9541	0.3169	0.3836	0.24	0.7326	74.71534229	-28.60716429	40.56298847	10.76451535	6.806793036	7.757475306	55.85774663	-2.391968371	25.70164597	21.24732313	8.256683199	11.527304	50.7461723	-2.29452823	26.44598208	19.56708417	9.429689168	9.666009796	0.20203795	0.116342768	0.176867098
4	Gen4_Mut0_ID0	1425	Killed	119	23	1425	593	1425	30.0915	3.7611	18.9053	0.1885	47.4165	14.6803	-8.0036	36.0179	17.325	18.4414	-0.9985	18.4583	1.064438672	0.309603197	0.754835475	22.jpg	307.7732	767.0581	0	horizontal	0	0	Gen1_Mut0_ID12	Gen3_Mut0_ID7	-	0.6135	0.6045	0.8545	0.36	0.7575	0.125	0.9616	0.2929	0.8	0.7265	0.2987	0.3002	0.3028	0.0661	0.7052	0.7954	0.32	0.1001	0.7001	0.08	0.6808	0.0902	0.5485	0.7297	0.8781	0.3513	0.8167	0.2004	0.8414	0.3269	0.468	0.6	0.96	0.5034	0.04	0.5969	0.6965	17.32503673	-0.998544204	18.45830486	18.44136339	16.5717609	10.74861357	47.41650717	-8.00364543	36.01788886	14.680251	8.458933866	9.085385261	46.07803152	-7.65535604	34.16681919	15.48636721	8.674637378	10.18116691	0.212036597	0.267424264	0.226402572
4	Gen4_Mut0_ID12	3713	Survived	120	24	3713	1174	3713	6.9856	8.1556	12.873	0.2249	52.4628	18.4766	-8.4207	30.6222	59.4484	10.321	-3.1639	42.373	0.173612747	0.352184786	0.17857204	7.jpg	1064.7487	716.6843	0	horizontal	0	0	Gen1_Mut0_ID12	Gen3_Mut0_IDR1	-	0.6993	0.6254	0.6521	0.36	0.36	0.16	0.7235	0.7466	0.44	0.4	0.2361	0.2	0.2571	0.085	0.8646	0.7954	0.56	0.1	0.4866	0.4181	0.7291	0.4001	0.3161	0.7144	0.72	0.56	0.6103	0.3139	0.433	0.4318	0.4772	0.48	0.88	0.08	0.054	0.9424	0.3055	59.44840697	-3.163872784	42.37303667	10.32102504	7.555687359	3.222093599	52.46280063	-8.42072789	30.62222501	18.47656231	10.36757104	10.84037128	51.2691899	-6.705746513	30.08507113	19.31534894	9.455728078	11.39507411	0.237291011	0.248188473	0.226404874
5	Gen5_Mut0_ID10	1821	Killed	121	1	1821	867	1821	22.912	10.6478	15.8179	0.1711	45.8685	18.8197	-7.8163	28.933	68.7805	8.1719	4.4293	38.9455	0.118811291	0.410296827	0.291485536	10.jpg	769.892	757.8653	0	horizontal	0	0	Gen3_Mut0_IDR1	Gen2_Mut0_ID0	-	0.7286	0.92	0.64	0.36	0.4377	0.16	0.8434	0.7487	0.64	0.8	0.24	0.9204	0.4748	0.08	0.84	0.6058	0.56	0.6595	0.72	0.4307	0.6257	0.1038	0.1852	0.32	0.72	0.56	0.6103	0.2	0.16	0.44	0.0949	0.48	0.96	0.3632	0.52	0.24	0.3099	68.78049125	4.429295402	38.94546492	8.171944935	5.430502659	0.765093268	45.86852978	-7.816284202	28.93296664	18.81966139	8.88051852	10.69674977	47.65794303	-6.816341164	27.7979362	18.48131798	8.279312216	11.1561289	0.187275123	0.126987316	0.342323504
5	Gen5_Mut0_ID11	12900	Survived	122	2	12900	12175	12900	0.5941	9.6201	26.2266	0.3283	47.7878	16.4758	-9.0266	31.5993	47.1937	6.8557	-29.4569	48.0443	0.145267271	0.344770004	0.199502733	12.jpg	923.7493	587.3322	0	none	0	0	Gen2_Mut0_ID0	Gen3_Mut0_IDR1	-	0.9275	0.4843	0.973	0.48	0.36	0.8648	0.24	0.36	0.1928	0.4	0.4027	0.04	0.2571	0.6248	0.52	0.7987	0.52	0.115	0.48	0.2489	0.7792	0.5192	0.316	0.2	0.4	0.24	0.7651	0.9356	0.44	0.68	0.39	0.56	0.88	0.0337	0.3724	0.9424	0.8756	47.19366499	-29.4568951	48.04431152	6.855658663	1.096346	5.508886654	47.78781446	-9.026637873	31.59927678	16.47582348	8.81601758	10.56269789	51.87074171	-9.480531129	29.81957386	17.69664391	8.671239101	11.51438014	0.342265047	0.119876321	0.152963008
5	Gen5_Mut0_ID3	4872	Survived	123	3	4872	3884	4872	2.7796	8.3929	35.9405	0.2913	66.3631	19.2633	-3.1491	22.3118	63.5835	10.8704	-25.0099	50.8394	0.170962592	0.29027125	0.119308658	16.jpg	36.8346	370.3965	0	horizontal	0	0	Gen4_Mut0_ID12	Gen3_Mut0_ID4	-	0.9472	0.6747	0.6521	0.4833	0.36	0.16	0.7235	0.7466	0.64	0.1139	0.4027	0.2	0.283	0.0301	0.84	0.6066	0.56	0.2292	0.7229	0.4299	0.7002	0.1063	0.3053	0.7436	0.88	0.2429	0.8	0.6846	0.433	0.4293	0.406	0.4121	0.9865	0.3109	0.054	0.4854	0.88	63.58348838	-25.00990136	50.8394465	10.87041436	6.756098662	2.908452078	66.36308434	-3.149065378	22.31183668	19.26330355	6.258490643	8.825059987	53.42882513	-4.638914459	25.49441846	18.66961326	8.53409789	10.26722198	0.305077	0.105513408	0.109149245
5	Gen5_Mut0_ID9	3227	Survived	124	4	3227	2189	3227	21.5799	5.6816	14.0657	0.2572	47.6841	17.458	-9.7476	30.9276	69.264	11.7764	-15.5954	43.7201	0.170021945	0.366117846	0.196095901	21.jpg	1194.5595	771.7259	0	none	0	0	Gen4_Mut0_ID11	Gen3_Mut0_ID4	-	0.6657	0.8797	0.64	0.4946	0.4497	0.96	0.3413	0.36	0.7422	0.08	0.04	0.92	0.2772	0.5474	0.84	0.5213	0.4909	0.0395	0.7001	0.3716	0.6836	0.1069	0.3053	0.7297	0.9455	0.24	0.7542	0.36	0.9175	0.4139	1	0.4808	0.4042	0.3232	0.5237	0.214	0.88	69.2639648	-15.59541396	43.72005802	11.77637127	1.182195462	4.505447914	47.68406645	-9.747571284	30.92756208	17.45803331	9.248255853	11.43088585	55.45267968	-8.222233298	27.65503456	17.39029046	7.871400005	11.81353972	0.265886163	0.246608982	0.252415537
