Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
8	Gen8_Mut0_ID12	3055	Survived	207	15	3055	1188	3055	17.6742	3.9419	5.9937	0.2388	40.1783	16.6147	0.8563	21.2002	57.8525	12.6728	4.5963	16.5165	0.219053628	0.413524216	0.194470588	4.jpg	578.1379	166.8607	0	horizontal	0	0	Gen7_Mut0_ID10	Gen6_Mut0_ID7	-	0.3561	0.8292	0.0689	0.6289	0.1896	0.2	0.3382	0.04	0.0373	0.813	0.4726	0.1546	0.7232	0.4385	0.4343	0.6055	0.5177	0.2885	0.4569	0.6786	0.2821	0.6038	0.5123	0.32	0.5572	0.4506	0.517	0.48	0.72	0.3356	0.16	0.6509	0.5223	0.8068	0.7059	0.24	0.2669	57.85204275	4.605901071	16.50962931	12.67452842	8.149168076	2.49510554	40.17834362	0.856167949	21.20029404	16.61469818	10.50687237	7.941631501	43.93138905	0.580271966	20.67157942	17.29512418	10.93504753	6.934162237	0.264200159	0.137699615	0.223647653
8	Gen2_Mut0_ID9	1545	Killed	208	16	1545	1545	2093	22.2319	13.433	6.3529	0.1838	46.7798	18.7143	6.234	19.0046	24.5479	5.2813	12.5629	18.4531	0.215142639	0.400050877	0.184908237	13.jpg	1034.2353	556.0146	0	horizontal	0	0	Gen0_Mut0_ID14	Gen0_Mut0_ID16	-	0.48	0.8	0.1167	0.52	0.08	0.04	0.16	0.32	0.8	0.5169	0.48	0.1214	0.7232	0.8	0.7378	0.56	0.44	0.3467	0.16	0.64	0.96	0.24	0.6	0.32	0.52	0.6365	0.64	0.48	0.72	0.437	0.16	0.9099	0.52	0.76	0.24	0.4455	0.16	24.55101368	12.58546137	18.46597789	5.285020568	1.140042657	2.518498834	46.77980141	6.233969217	19.00456079	18.71430686	4.151818349	6.650337352	46.9797517	4.811810381	20.26885718	18.37821367	7.261746986	6.367314857	0.213082258	0.136624198	0.170557734
8	Gen7_Mut0_ID13	2422	Killed	209	17	2422	2422	2566	5.4265	5.3148	11.0384	0.2816	44.105	19.6039	-1.0198	19.4401	49.5315	14.2891	2.5872	9.0077	0.288485105	0.444482485	0.15599738	10.jpg	1040.2157	747.4103	0	horizontal	0	0	Gen6_Mut0_ID6	Gen6_Mut0_IDR0	-	0.477	0.84	0.8449	0.7318	0.08	0.0929	0.2	0.5186	0.7716	0.5152	0.4414	0.1245	0.7232	0.8	0.7402	0.04	0.44	0.4948	0.16	0.3489	1	0.6	0.7731	0.32	0.5252	0.48	0.1889	0.4751	0.3545	0.36	0.16	0.8154	0.5246	0.7059	0.4009	0.4455	0.16	49.53762886	2.577489035	9.00399679	14.30475712	7.511262302	5.006481334	44.10495267	-1.019835806	19.44007796	19.60395114	9.264365154	5.648120707	48.13071936	3.623274613	21.74566425	20.12855665	6.351183657	6.981813495	0.285149173	0.158775847	0.119167811
8	Gen7_Mut0_ID10	4033	Survived	210	18	4033	1701	4033	11.1766	8.4607	5.7026	0.2646	48.4945	20.6202	6.1738	21.9237	59.6711	12.1595	9.8368	26.2943	0.203775362	0.425206982	0.22143162	15.jpg	1139.0904	90.7575	0	horizontal	0	0	Gen6_Mut0_ID3	Gen6_Mut0_ID7	-	0.3561	0.7141	0.0727	0.52	0.1896	0.04	0.2	0.457	0.0373	0.813	0.4783	0.1546	0.7227	0.8	0.7378	0.8322	0.44	0.2885	0.4569	0.64	0.2821	0.6038	0.5972	0.4572	0.52	0.4506	0.517	0.48	0.725	0.5557	0.1778	0.6467	0.4583	0.8068	0.7547	0.24	0.1859	59.66423251	9.841523463	26.28452472	12.14991225	2.371771365	3.055483312	48.4944831	6.173761319	21.92369703	20.62025514	5.108226284	8.457795417	45.37006621	1.309229871	22.3597521	17.8387234	10.27405594	7.479640174	0.273142837	0.184717909	0.182733313
8	Gen8_Mut0_ID10	909	Killed	211	19	909	909	1057	22.3094	7.4194	7.6224	0.2482	51.1892	19.0681	5.7853	19.1346	28.8798	11.6487	13.3714	18.3918	0.403351131	0.372502403	0.030848728	11.jpg	327.528	685.8959	0	horizontal	0	0	Gen7_Mut0_ID1	Gen7_Mut0_ID4	-	0.48	0.8044	0.8611	0.7318	0.08	0.04	0.1982	0.5439	0.1039	0.84	0.3892	0.2281	0.7402	0.8	0.7402	0.902	0.44	0.3467	0.56	0.64	0.52	0.24	0.6247	0.32	0.5252	0.5229	0.6295	0.48	0.72	0.5754	0.16	0.8154	0.5246	0.7724	0.6519	0.8	0.674	28.87915794	13.36840418	18.38283787	11.64755551	2.126445921	2.802306552	51.18922961	5.785278452	19.1345387	19.06810921	4.116429019	4.725165627	50.5400392	4.148010801	20.44317338	20.16152037	7.433601351	6.241515295	0.266524548	0.138960119	0.20870054
8	Gen8_Mut0_ID2	1832	Killed	212	20	1832	1205	1832	2.9277	9.2912	20.8864	0.1783	56.0466	22.0658	8.9295	24.2954	53.1189	12.7746	28.7408	17.6808	0.240490673	0.393704524	0.153213852	6.jpg	1139.1183	647.32	0	horizontal	0	0	Gen7_Mut0_ID13	Gen2_Mut0_ID9	-	0.4626	0.84	0.1167	0.7318	0.08	0.04	0.2	0.5186	0.937	0.5169	0.4414	0.1239	0.7232	0.8	0.7378	0.56	0.44	0.3467	0.16	0.3489	0.9878	0.6	0.7702	0.32	0.52	0.6365	0.5467	0.4751	0.72	0.4193	0.1746	0.8154	0.5246	0.76	0.24	0.4455	0.16	53.11935937	28.7560764	17.67513803	12.77515314	8.851052544	1.869246375	56.04656114	8.929574616	24.2954206	22.06581862	6.149813939	7.3621724	52.79600715	3.262508583	21.60436252	19.42139856	10.59335831	6.747735012	0.197113139	0.106069958	0.168654322
8	Gen8_Mut0_ID14	4825	Survived	213	21	4825	4825	5384	3.8093	2.1858	9.249	0.3089	55.9944	19.5093	6.4999	20.0893	52.1851	17.3235	11.617	27.7938	0.331962572	0.348415199	0.016452627	1.jpg	1194.3163	346.7108	0	none	0	0	Gen7_Mut0_ID13	Gen6_Mut0_ID4	-	0.4777	0.7832	0.8449	0.7318	0.9285	0.0929	0.2	0.5186	0.9409	0.5843	0.4739	0.126	0.72	0.6587	0.7402	0.2827	0.4582	0.3467	0.16	0.3489	0.5521	0.6	0.6667	0.32	0.52	0.4994	0.9486	0.96	0.72	0.4227	0.16	0.8154	0.5189	0.8753	0.4009	0.3443	0.16	52.19050977	11.60713975	27.79225196	17.31683743	8.463235719	4.670040531	55.99437397	6.499964296	20.08935937	19.50924406	3.802693753	5.500709201	45.43882376	1.093639554	20.48937611	16.534965	9.537163186	6.39423315	0.308189737	0.244786809	0.244345629
8	Gen7_Mut0_ID7	3505	Survived	214	22	3505	3505	3608	8.4241	7.0599	6.6003	0.2724	52.9678	16.5953	6.8775	19.246	44.5437	9.5354	4.5889	25.4368	0.214068432	0.313309218	0.099240786	17.jpg	482.2112	740.3823	0	horizontal	0	0	Gen6_Mut0_ID6	Gen6_Mut0_IDR0	-	0.04	0.8	0.8611	0.7318	0.08	0.0884	0.2	0.5439	0.7716	0.5152	0.44	0.0951	0.6323	0.8	0.7378	0.04	0.44	0.4972	0.16	0.3489	1	0.24	0.6877	0.32	0.5296	0.5208	0.4727	0.4727	0.3545	0.36	0.16	0.1782	0.7132	0.1922	0.4179	0.576	0.2849	44.54761935	4.569395533	25.43727528	9.533402974	6.615641801	2.844361463	52.96782796	6.877440095	19.24601205	16.59529745	3.990102577	4.37168087	49.27842207	6.39590314	20.94036936	17.65204376	6.352325796	5.555120175	0.29106196	0.152985997	0.119539695
8	Gen8_Mut0_IDR0	11229	Survived	215	23	11229	5774	11229	4.2381	4.8687	12.235	0.2918	48.5528	16.3683	6.3718	19.5727	44.3147	11.4996	3.3769	7.7099	0.259498541	0.337123709	0.077625168	2.jpg	161.1784	511.1892	0	horizontal	0	0	Gen3_Mut0_ID1	Gen2_Mut0_ID9	-	0.48	0.8	0.1167	0.7318	0.08	0.04	0.5886	0.5439	0.7716	0.5146	0.44	0.1245	0.7232	0.8	0.7378	0.04	0.44	0.3467	0.16	0.3489	0.96	0.24	0.7882	0.32	0.5252	0.48	0.1889	0.48	0.3379	0.439	0.16	0.8154	0.52	0.7059	0.422	0.4455	0.16	44.30991678	3.393876055	7.690423795	11.49665571	6.503572052	3.348092151	48.5528229	6.371837032	19.57264852	16.36827837	5.106805512	5.273514936	45.81464065	1.640308876	19.25100378	17.48969909	10.38635299	5.795428607	0.308316877	0.143706647	0.087441845
8	Gen7_Mut0_ID1	3099	Survived	216	24	3099	3099	3226	11.413	4.6887	19.4484	0.2207	37.3183	13.7395	-3.9771	21.2499	48.7313	9.0508	14.2247	28.1009	0.18572868	0.368170576	0.182441896	0.jpg	735.7518	78.9854	0	horizontal	0	0	Gen6_Mut0_ID3	Gen6_Mut0_IDR0	-	0.48	0.8	0.1167	0.68	0.08	0.04	0.1981	0.5439	0.7716	0.84	0.3892	0.1184	0.7082	0.7948	0.8952	0.8275	0.44	0.3467	0.56	0.2424	0.3631	0.24	0.6247	0.32	0.5252	0.6362	0.517	0.48	0.3379	0.5399	0.2246	0.8154	0.5092	0.7059	0.7547	0.4668	0.674	48.72119676	14.24520446	28.08997949	9.054828462	8.556605043	3.042209982	37.3182936	-3.977123445	21.24990988	13.73953034	10.25010872	7.011440186	43.36212957	-4.645075244	22.86240656	16.88444438	13.35556408	7.468718192	0.23283826	0.102374075	0.149430771
9	Gen9_Mut0_ID5	1058	Killed	217	1	1058	1058	1176	2.892	8.6815	4.2278	0.2222	41.3181	17.7903	2.5801	21.6142	44.2101	9.1088	3.6401	25.707	0.206034368	0.430569169	0.224534802	4.jpg	531.2704	152.7633	0	horizontal	0	0	Gen7_Mut0_ID7	Gen8_Mut0_ID14	-	0.4777	0.7832	0.8611	0.7318	0.08	0.0929	0.2	0.5439	0.7716	0.5843	0.424	0.126	0.7075	0.6587	0.7378	0.2827	0.44	0.3467	0.16	0.3489	1	0.24	0.6877	0.32	0.52	0.5165	0.4727	0.96	0.3219	0.36	0.16	0.188	0.7132	0.2047	0.4179	0.576	0.16	44.21591135	3.633316152	25.72505842	9.109918411	5.774096393	2.452170952	41.3181501	2.579970939	21.61414274	17.79024449	8.557646935	8.722064181	43.9133922	0.577989045	20.66008633	17.28288075	10.93424386	6.924567778	0.236382867	0.278979957	0.147036883
9	Gen9_Mut0_ID6	1065	Killed	218	2	1065	1065	1183	28.7981	9.5892	18.5984	0.0623	47.6169	18.8063	-0.2701	24.6354	18.8188	9.2171	18.2865	25.8823	0.489781495	0.394950112	0.094831383	7.jpg	223.9509	226.3246	0	none	0	0	Gen8_Mut0_IDR0	Gen7_Mut0_ID1	-	0.4841	0.8	0.1334	0.6735	0.08	0.04	0.561	0.5439	0.7716	0.5146	0.3892	0.1185	0.6529	0.7992	0.8991	0.8275	0.44	0.3534	0.5252	0.3489	0.96	0.24	0.7882	0.32	0.16	0.6362	0.96	0.48	0.3379	0.439	0.16	0.8154	0.52	0.7059	0.422	0.4455	0.16	18.81366731	18.30125589	25.86755538	9.212180183	7.206009042	8.558275511	47.61688331	-0.270171405	24.6353906	18.80631148	8.86710651	8.37777343	45.09778797	-2.368535342	21.48656122	17.34025466	10.44454417	7.512995981	0.098459259	0.085266873	0.292559417
9	Gen9_Mut0_ID2	725	Killed	219	3	725	725	999	0.7738	2.4147	8.9914	0.2996	47.8799	14.608	6.4849	18.827	47.1061	12.1933	11.8106	11.5825	0.25884758	0.305096711	0.04624913	14.jpg	833.2489	367.4144	0	none	0	0	Gen8_Mut0_ID0	Gen7_Mut0_ID4	-	0.4534	0.84	0.1167	0.7318	0.08	0.6803	0.2	0.4621	0.046	0.5152	0.5085	0.1235	0.7221	0.7968	0.7305	0.8835	0.44	0.3467	0.56	0.5993	0.2821	0.3464	0.6089	0.2438	0.4367	0.5246	0.229	0.4851	0.725	0.4227	0.16	0.3007	0.5246	0.7747	0.2352	0.8	0.16	47.11283764	11.79062021	11.60655568	12.19555731	0.765835074	1.540064753	47.87993067	6.484905833	18.82696883	14.60804944	4.133034675	5.100841539	47.06680895	2.060151369	21.41754202	16.74809561	10.60171421	7.313318553	0.322252995	0.198936914	0.148695822
9	Gen9_Mut0_ID12	2382	Killed	220	4	2382	1091	2382	11.9029	5.4572	12.7229	0.1805	52.4928	19.538	5.7145	21.1125	40.5899	14.0808	2.4534	8.8146	0.346904033	0.372203426	0.025299393	11.jpg	381.3988	365.4303	0	horizontal	0	0	Gen8_Mut0_IDR0	Gen7_Mut0_ID4	-	0.9028	0.8	0.1167	0.7318	0.08	0.1601	0.2	0.5439	0.0482	0.439	0.44	0.1245	0.7232	0.7059	0.7383	0.902	0.4424	0.3467	0.136	0.3489	0.96	0.2794	0.6877	0.32	0.5252	0.5229	0.1889	0.5187	0.3379	0.4227	0.16	0.8154	0.5242	0.7059	0.2365	0.4725	0.16	40.59195312	2.453488149	8.822935365	14.08186769	7.923160846	4.642420369	52.49275348	5.714450477	21.11242174	19.53803881	4.56953568	6.766527113	50.45081311	4.140540834	20.41033593	20.16095616	7.433713521	6.226224267	0.199663086	0.253501257	0.09454886
9	Gen7_Mut0_ID10	1652	Killed	221	5	1652	1652	2005	18.7777	3.3461	12.6324	0.2114	40.7695	15.612	-1.339	20.2852	59.5472	12.2659	9.7846	26.2721	0.205986176	0.38293332	0.176947145	15.jpg	553.432	744.3298	0	none	0	0	Gen6_Mut0_ID3	Gen6_Mut0_ID7	-	0.3561	0.7141	0.0727	0.52	0.1896	0.04	0.2	0.457	0.0373	0.813	0.4783	0.1546	0.7227	0.8	0.7378	0.8322	0.44	0.2885	0.4569	0.64	0.2821	0.6038	0.5972	0.4572	0.52	0.4506	0.517	0.48	0.725	0.5557	0.1778	0.6467	0.4583	0.8068	0.7547	0.24	0.1859	59.5453012	9.785472766	26.28685292	12.25237321	2.421530495	3.119494627	40.76956735	-1.338994524	20.28523082	15.6120071	8.781532654	5.314719222	45.41991274	1.328720118	22.37388644	17.83257498	10.27444973	7.489961133	0.226046728	0.106859504	0.185720589
9	Gen9_Mut0_ID8	2941	Killed	222	6	2941	2272	2941	8.5263	3.6004	11.1503	0.2584	46.5423	14.1087	3.776	18.7106	38.016	10.5083	10.9341	10.1613	0.276417824	0.303137146	0.026719322	22.jpg	823.9914	93.4041	0	horizontal	0	0	Gen8_Mut0_ID0	Gen7_Mut0_ID10	-	0.3561	0.7992	0	0.7318	0.1896	0.2184	0.1217	0.6379	0.0373	0.813	0.4783	0.152	0.7227	0.7968	0.7378	0.8298	0.5815	0.3996	0.4637	0.64	0.2821	0.3436	0.5972	0.2438	0.3436	0.4506	0.2454	0.4792	0.725	0.5589	0.1778	0.5673	0.4583	0.8068	0.7547	0.24	0.1859	38.02099615	10.93179714	10.17702736	10.50657735	3.200111427	1.404402266	46.54228273	3.776031392	18.71067692	14.10875657	3.561566731	4.793245937	49.90520789	4.062822252	20.93727677	16.07991532	6.031763681	5.980451009	0.266157217	0.126382155	0.10034544
9	Gen9_Mut0_ID0	5643	Survived	223	7	5643	2462	5643	3.3937	6.8293	7.6221	0.2791	43.4749	16.5833	3.102	20.7463	46.8686	9.754	0.5725	27.9364	0.208113748	0.381445386	0.173331638	13.jpg	56.9784	666.5893	0	horizontal	0	0	Gen8_Mut0_IDR0	Gen8_Mut0_ID12	-	0.3561	0.8	0.1116	0.6289	0.08	0.04	0.3382	0.5439	0.7716	0.813	0.4726	0.1157	0.7232	0.4385	0.4343	0.0685	0.44	0.2885	0.24	0.5794	0.32	0.24	0.5794	0.32	0.5252	0.4847	0.517	0.48	0.3379	0.4256	0.16	0.652	0.5223	0.7059	0.7059	0.271	0.2669	46.8703922	0.562935252	27.94392499	9.752555748	2.512633302	3.357435278	43.47485886	3.101987275	20.74631799	16.583308	12.34399854	7.208539515	46.94551234	4.868033275	20.23313464	18.39988047	7.159071925	6.347622897	0.291984028	0.138387825	0.225434257
9	Gen9_Mut0_ID10	1692	Killed	224	8	1692	1692	1862	2.7329	0.6702	27.694	0.3386	52.4965	15.8859	7.9014	21.4883	49.7636	16.5561	4.9116	49.0204	0.332694982	0.302608745	0.030086237	18.jpg	1038.5685	363.1253	0	horizontal	0	0	Gen8_Mut0_ID14	Gen7_Mut0_ID7	-	0.4076	0.8	0.8449	0.7318	0.9285	0.0884	0.2	0.5411	0.7716	0.5843	0.4739	0.126	0.6323	0.6587	0.7378	0.2827	0.4582	0.4972	0.16	0.3489	1	0.6	0.6877	0.32	0.52	0.5208	0.9486	0.9464	0.3545	0.4227	0.16	0.8154	0.721	0.8753	0.4229	0.3443	0.16	49.75912672	4.92292882	49.01368711	16.54891781	6.172944887	9.914012787	52.49649232	7.901368607	21.48827932	15.8858505	9.799550421	6.741998409	53.96169062	7.147711982	22.39570744	16.26138216	8.261602117	6.924904205	0.337697241	0.254365847	0.19395448
9	Gen9_Mut0_ID15	4690	Survived	225	9	4690	1308	4690	9.432	0.6429	13.3155	0.2242	51.2581	14.0104	-1.5569	23.2145	60.6901	13.3675	11.3851	26.3462	0.220258329	0.273330459	0.05307213	21.jpg	47.7726	510.0102	0	none	0	0	Gen7_Mut0_ID10	Gen8_Mut0_ID0	-	0.3561	0.7141	0.0812	0.52	0.1896	0.04	0.2	0.4613	0.0373	0.813	0.4783	0.1546	0.7227	0.8	0.7305	0.8342	0.44	0.2885	0.4569	0.64	0.2821	0.621	0.5972	0.4572	0.52	0.601	0.517	0.5074	0.725	0.5562	0.1778	0.6467	0.4583	0.8068	0.7547	0.576	0.1341	60.68704068	11.38913112	26.33207553	13.37073494	2.206549914	2.963555872	51.25811618	-1.556985123	23.21452687	14.01048263	11.04491327	5.482525797	50.69013688	3.124963125	21.83261422	16.59281412	11.12227614	6.657487606	0.249578068	0.100167899	0.162646213
9	Gen7_Mut0_ID4	3283	Survived	226	10	3283	1877	3283	10.3067	4.6758	15.9292	0.2443	42.7085	15.9371	4.2939	19.8969	53.0152	11.2613	17.369	28.9954	0.212416439	0.37315991	0.160743471	0.jpg	1124.6562	754.5884	0	horizontal	0	0	Gen6_Mut0_ID4	Gen6_Mut0_ID6	-	0.9028	0.84	0.8611	0.7318	0.08	0.7463	0.2	0.5186	0.0482	0.5152	0.5085	0.1235	0.72	0.8	0.7402	0.902	0.4553	0.3467	0.56	0.64	0.52	0.6	0.6877	0.3242	0.4367	0.5229	0.9486	0.5187	0.72	0.4227	0.16	0.8154	0.5246	0.7747	0.2365	0.8	0.16	53.01986575	17.38777622	28.99128309	11.26183656	1.53042456	4.090410618	42.70853176	4.293861766	19.89692492	15.93704351	7.709530646	5.607271701	43.33643631	-4.661636616	22.85191958	16.89173989	13.34512127	7.475592785	0.253041217	0.099459932	0.165641735
9	Gen9_Mut0_ID13	1496	Killed	227	11	1496	1496	1676	2.3772	6.2092	13.7814	0.3145	56.0799	19.402	8.3362	22.5031	58.4571	13.1928	21.1678	27.5306	0.22568345	0.34597066	0.12028721	17.jpg	531.7089	130.6288	0	horizontal	0	0	Gen7_Mut0_ID4	Gen8_Mut0_IDR0	-	0.48	0.84	0.8611	0.7318	0.08	0.6466	0.5886	0.5186	0.7716	0.5152	0.5085	0.1235	0.72	0.8	0.7398	0.04	0.4533	0.3467	0.584	0.64	0.52	0.5649	0.7882	0.3242	0.4367	0.48	0.9486	0.48	0.72	0.439	0.16	0.8154	0.5204	0.7747	0.422	0.775	0.16	58.44941523	21.18274915	27.54171552	13.19236971	6.678265047	4.967995705	56.0799309	8.336234883	22.50302122	19.40202829	4.388840719	6.276915719	49.27789049	6.391058882	20.9158661	17.64912221	6.349620072	5.544709096	0.32217851	0.159544764	0.233147904
9	Gen9_Mut0_ID3	2483	Killed	228	12	2483	2483	2670	11.5976	3.0669	17.7123	0.3323	46.7727	14.1885	-2.7975	23.3993	58.3703	17.2554	14.8414	21.7882	0.295619519	0.303350031	0.007730512	6.jpg	51.4171	716.6084	0	none	0	0	Gen7_Mut0_ID4	Gen8_Mut0_ID0	-	0.8228	0.8	0.8272	0.7318	0.1896	0.0999	0.2	0.5186	0.0391	0.813	0.4783	0.152	0.7204	0.8	0.7402	0.7973	0.4553	0.2885	0.4569	0.3839	0.52	0.5973	0.6775	0.3242	0.3436	0.5956	0.9634	0.5137	0.72	0.5589	0.1889	0.8154	0.4583	0.8068	0.756	0.576	0.1859	58.36204416	14.85365649	21.7889043	17.24480951	9.526173577	5.917752483	46.77266257	-2.797491652	23.39923728	14.18853788	12.59478656	7.333172395	52.84880589	3.314721223	21.6107269	19.48685021	10.5287244	6.75317982	0.341074972	0.13425584	0.206641851
9	Gen9_Mut0_ID14	3109	Survived	229	13	3109	2061	3109	8.8975	7.2403	12.8356	0.1869	43.3634	15.5219	1.8011	20.3166	34.4659	8.2816	8.9692	9.669	0.240283875	0.357949331	0.117665456	9.jpg	241.2179	474.8671	0	none	0	0	Gen8_Mut0_ID0	Gen7_Mut0_ID10	-	0.3561	0.8	0.0727	0.7318	0.1896	0.04	0.2	0.458	0.0373	0.813	0.4783	0.152	0.7227	0.7968	0.7378	0.7812	0.44	0.2885	0.4569	0.3489	0.2821	0.3264	0.5972	0.2438	0.3436	0.4468	0.2438	0.4518	0.725	0.5583	0.1889	0.3007	0.4583	0.8068	0.7547	0.24	0.2377	34.48071224	8.954434137	9.70082844	8.274061441	5.274558843	0.876732627	43.36336169	1.801037633	20.31661167	15.52187742	5.646208842	4.135142065	46.03749411	1.753224064	21.19061793	17.87208265	8.598193083	5.423901722	0.205819096	0.126448688	0.095324932
9	Gen7_Mut0_ID7	3809	Survived	230	14	3809	3809	4000	6.9959	6.3309	2.7081	0.2258	51.4905	15.8489	4.6723	22.7532	44.4946	9.518	4.5668	25.4592	0.213913599	0.30780241	0.093888812	19.jpg	73.4158	445.0994	0	none	0	0	Gen6_Mut0_ID6	Gen6_Mut0_IDR0	-	0.04	0.8	0.8611	0.7318	0.08	0.0884	0.2	0.5439	0.7716	0.5152	0.44	0.0951	0.6323	0.8	0.7378	0.04	0.44	0.4972	0.16	0.3489	1	0.24	0.6877	0.32	0.5296	0.5208	0.4727	0.4727	0.3545	0.36	0.16	0.1782	0.7132	0.1922	0.4179	0.576	0.2849	44.50373237	4.544394805	25.46626895	9.522867721	6.631017296	2.863284338	51.49056047	4.67230666	22.75326607	15.84890479	13.17918873	7.305125118	49.9812194	4.132182261	20.37906015	18.559581	9.203004485	6.728719679	0.235040654	0.211532836	0.211881609
9	Gen7_Mut0_ID1	1919	Killed	231	15	1919	1919	2041	1.7982	9.7841	16.6659	0.3025	50.7026	18.8176	-1.274	21.9644	48.9044	9.0335	14.2281	28.083	0.184717531	0.371136786	0.186419255	20.jpg	412.1838	771.2136	0	none	0	0	Gen6_Mut0_ID3	Gen6_Mut0_IDR0	-	0.48	0.8	0.1167	0.68	0.08	0.04	0.1981	0.5439	0.7716	0.84	0.3892	0.1184	0.7082	0.7948	0.8952	0.8275	0.44	0.3467	0.56	0.2424	0.3631	0.24	0.6247	0.32	0.5252	0.6362	0.517	0.48	0.3379	0.5399	0.2246	0.8154	0.5092	0.7059	0.7547	0.4668	0.674	48.89793444	14.22996784	28.06847393	9.044386049	8.548039628	3.072570235	50.70258737	-1.273983401	21.96437195	18.81757123	14.71248875	11.29578087	50.62512785	2.783640286	23.28037818	17.8062003	11.34332373	8.599329788	0.295517061	0.111501732	0.12926442
9	Gen8_Mut0_ID14	1782	Killed	232	16	1782	1782	1911	8.8383	1.7066	13.0343	0.3341	43.3343	15.5722	1.7592	19.2212	52.1726	17.2788	11.5846	27.7859	0.331185335	0.359350445	0.02816511	1.jpg	521.9454	706.118	0	horizontal	0	0	Gen7_Mut0_ID13	Gen6_Mut0_ID4	-	0.4777	0.7832	0.8449	0.7318	0.9285	0.0929	0.2	0.5186	0.9409	0.5843	0.4739	0.126	0.72	0.6587	0.7402	0.2827	0.4582	0.3467	0.16	0.3489	0.5521	0.6	0.6667	0.32	0.52	0.4994	0.9486	0.96	0.72	0.4227	0.16	0.8154	0.5189	0.8753	0.4009	0.3443	0.16	52.1795321	11.57253207	27.81209977	17.28038736	8.448025739	4.662946749	43.33426818	1.759178513	19.22123348	15.57224875	3.591575477	4.526621307	45.42865971	1.116708743	20.49389922	16.55349078	9.546127626	6.39610653	0.349842457	0.247526872	0.167763124
9	Gen9_Mut0_ID11	669	Killed	233	17	669	669	757	18.9278	12.0204	8.2731	0.2351	45.1382	16.3222	6.4719	19.1292	26.2104	4.3018	14.5713	17.4428	0.164125691	0.361605026	0.197479336	2.jpg	451.4685	415.0335	0	horizontal	0	0	Gen7_Mut0_ID7	Gen8_Mut0_ID14	-	0.0989	0.7832	0.8611	0.7318	0.08	0.0929	0.2	0.5211	0.9409	0.5152	0.44	0.0951	0.72	0.8	0.7402	0.04	0.44	0.3467	0.16	0.3489	0.5067	0.24	0.6667	0.32	0.5296	0.4994	0.4727	0.4859	0.72	0.36	0.16	0.1782	0.5111	0.1922	0.3959	0.576	0.2849	26.20347991	14.55440682	17.46626918	4.304232044	9.049065746	1.785105165	45.1382308	6.471782587	19.12916241	16.32218768	4.515513657	6.958491699	45.86424029	1.656779941	19.26686812	17.47506401	10.40053318	5.805932732	0.247712474	0.155487638	0.216635022
9	Gen9_Mut0_ID9	725	Killed	234	18	725	725	855	5.8566	10.4836	11.2814	0.256	52.4442	17.4971	1.3916	19.2567	58.3008	7.0135	10.3279	26.1424	0.120298521	0.333632699	0.213334178	10.jpg	481.7345	290.4593	0	none	0	0	Gen7_Mut0_ID10	Gen8_Mut0_ID0	-	0.3561	0.7149	0.1755	0.52	0.1896	0.04	0.0924	0.457	0.0373	0.813	0.4783	0.1546	0.7227	0.8	0.7305	0.7831	0.2985	0.2885	0.4499	0.3489	0.2821	0.6038	0.5972	0.4572	0.52	0.5972	0.5154	0.48	0.725	0.5684	0.3692	0.7425	0.3697	0.0388	0.6039	0.9856	0.1567	58.30875478	10.31597927	26.16498643	7.010591761	5.670520852	3.545188533	52.44420403	1.391666398	19.25668872	17.49714692	5.160065485	4.259687123	48.06509619	3.548925197	21.76118463	20.12942114	6.502602094	6.985954747	0.279928966	0.115895396	0.113939736
